1	367726	146972832	91.57	istight1	7.16	13.18
1	383137	153132301	86.16	istight1	5.45	18.50
1	383590	153313286	49.68	istight0	18.03	12.50
1	68322	27307177	57.22	istight1	19.66	19.48
1	68324	27307745	57.91	istight1	13.38	14.95
1	255786	102232557	47.05	istight1	12.73	1.98
1	514607	205678202	46.50	istight1	4.18	10.64
1	514610	205679326	47.22	istight1	16.69	8.29
1	27829	11122557	52.33	istight1	6.80	4.14
1	27924	11160653	47.77	istight1	9.54	13.81
1	27926	11161364	116.18	istight1	5.80	13.58
1	28680	11462887	73.78	istight1	11.97	14.61
1	68554	27399982	65.35	istight1	16.88	17.55
1	522814	208958754	51.39	istight1	5.40	18.79
1	558139	223077116	46.28	istight1	15.18	15.46
1	27792	11107983	53.25	istight1	11.22	18.66
1	375193	149957369	61.21	istight1	14.25	0.68
1	375193	149957537	47.87	istight1	3.44	8.48
1	375243	149977356	69.42	istight1	9.11	17.22
1	375244	149977767	68.70	istight1	10.14	14.56
1	375245	149978331	57.81	istight1	12.06	17.81
1	375247	149978835	102.00	istight1	6.75	17.15
1	375108	149923375	51.04	istight1	18.99	10.83
1	375137	149935024	59.20	istight1	4.44	19.11
1	375165	149946373	45.82	istight1	14.48	8.11
1	375218	149967360	79.04	istight1	1.52	15.28
1	375008	149883259	98.89	istight1	10.55	19.88
1	288297	115226678	61.12	istight1	18.84	19.40
1	288978	115499096	82.49	istight1	11.26	7.55
1	320347	128036239	65.96	istight1	6.23	15.64
1	320784	128210801	59.87	istight1	17.97	14.35
1	334755	133795134	52.99	istight1	17.20	12.92
1	334779	133804438	68.39	istight1	9.02	18.54
1	334780	133804958	89.09	istight1	10.70	19.54
1	288127	115158574	69.31	istight1	18.93	6.26
1	287850	115047836	76.82	istight1	8.46	19.54
1	287861	115052173	108.52	istight1	16.31	5.82
1	287863	115052806	59.33	istight1	6.55	19.49
1	288157	115170622	70.54	istight1	15.41	14.30
1	285801	114229110	70.47	istight1	18.14	10.84
1	285802	114229242	51.17	istight1	0.46	9.71
1	285813	114233761	79.42	istight1	9.50	17.12
1	285997	114307260	81.90	istight1	10.08	8.27
1	286050	114328534	113.21	istight1	3.48	15.42
1	286072	114337439	57.63	istight1	13.62	17.50
1	285618	114155835	71.85	istight1	3.26	5.78
1	287575	114938052	67.31	istight1	18.52	11.86
1	285200	113988974	83.43	istight1	15.38	16.34
1	287124	114757880	52.82	istight1	5.00	19.72
1	287162	114772985	63.29	istight1	8.14	12.40
1	287183	114781547	98.63	istight1	19.68	15.26
1	285126	113959512	53.93	istight1	8.54	11.34
1	287829	115039225	55.18	istight1	14.21	16.52
1	288092	115144742	73.58	istight1	0.34	8.17
1	288093	115145143	56.39	istight1	3.52	12.52
1	287806	115030001	58.82	istight1	14.23	1.24
1	286484	114501917	73.75	istight1	2.42	15.26
1	284934	113882615	76.68	istight1	9.56	12.08
1	286907	114671095	47.61	istight1	18.73	16.45
1	108311	43289921	56.43	istight1	8.84	16.02
1	285075	113938850	47.53	istight1	11.56	5.40
1	285076	113939580	66.77	istight1	13.40	14.46
1	287705	114990046	67.32	istight1	12.64	3.45
1	286067	114335485	45.88	istight1	12.23	13.42
1	286258	114411928	54.29	istight1	14.71	19.45
1	193336	77272788	72.76	istight1	3.49	5.16
1	193551	77358649	57.74	istight1	5.46	13.70
1	194596	77776057	64.96	istight1	19.92	4.12
1	185261	74044964	95.44	istight1	19.11	9.32
1	185263	74045967	50.34	istight1	14.81	3.36
1	185598	74179808	70.33	istight1	19.09	17.60
1	185599	74180027	68.32	istight1	14.94	5.80
1	185613	74185960	120.32	istight1	13.28	16.30
1	334100	133532811	48.26	istight1	13.82	8.41
1	334291	133609596	91.14	istight1	15.47	6.79
1	334291	133609597	64.18	istight1	1.66	10.85
1	334310	133617068	71.14	istight1	11.39	19.61
1	334324	133622424	78.14	istight1	9.11	13.27
1	334333	133626174	57.78	istight1	4.77	9.94
1	7848	3136502	62.89	istight1	2.61	14.84
1	375255	149982215	65.41	istight1	10.19	16.71
1	194400	77697675	75.56	istight1	11.03	11.99
1	275446	110090040	101.70	istight1	14.16	15.07
1	145623	58202630	51.85	istight1	16.73	1.73
1	285242	114005376	66.43	istight1	4.50	9.31
1	286392	114465379	60.18	istight1	4.43	19.52
1	286393	114465755	59.32	istight0	19.45	18.78
1	275567	110138639	56.51	istight1	5.30	11.83
1	275662	110176637	47.84	istight1	9.52	9.77
1	284500	113708853	55.67	istight1	13.35	13.16
1	19808	7916824	57.76	istight1	4.82	7.44
1	19811	7918053	65.67	istight1	16.75	19.87
1	286405	114470580	102.27	istight1	6.21	6.50
1	286409	114472097	49.73	istight1	7.06	8.00
1	285044	113926732	47.72	istight1	2.47	18.30
1	286253	114409990	50.36	istight1	3.96	0.84
1	286256	114411116	70.56	istight1	6.50	16.01
1	102352	40908221	63.09	istight1	10.70	7.27
1	283981	113501402	83.34	istight1	10.25	8.97
1	284005	113511191	56.51	istight1	10.93	0.34
1	284159	113572756	55.97	istight1	13.31	1.20
1	284167	113575616	54.64	istight1	16.69	1.74
1	286159	114372266	66.66	istight1	18.15	10.67
1	286578	114539534	80.88	istight1	6.41	7.72
1	285514	114114052	55.80	istight1	11.96	17.03
1	285514	114114162	59.51	istight1	4.69	16.37
1	286000	114308648	63.96	istight1	12.49	11.44
1	286206	114391109	96.39	istight1	1.05	8.50
1	145416	58119803	57.50	istight1	11.78	12.76
1	145634	58206893	54.64	istight1	3.27	6.79
1	285052	113929695	50.58	istight1	10.51	18.77
1	285373	114057657	51.14	istight1	5.70	13.32
1	285376	114059101	80.07	istight1	19.35	12.74
1	285417	114075513	57.54	istight0	10.44	16.57
1	285862	114253421	50.87	istight1	8.90	6.56
1	285862	114253480	87.14	istight1	14.14	18.72
1	276217	110398531	75.51	istight1	14.01	13.71
1	276418	110478904	77.38	istight1	17.85	18.37
1	335075	133922940	58.20	istight1	11.86	10.28
1	285176	113979382	119.97	istight1	6.79	3.90
1	322541	128913576	50.14	istight1	17.07	19.05
1	322570	128925070	51.05	istight1	11.42	17.47
1	320923	128266432	86.20	istight1	17.39	7.90
1	288010	115111622	48.67	istight1	6.48	6.73
1	288010	115111904	100.18	istight1	3.35	1.46
1	288032	115120642	64.71	istight1	8.88	19.53
1	288077	115138699	59.90	istight1	2.52	4.87
1	288114	115153591	73.21	istight1	18.72	17.13
1	288115	115153931	60.49	istight1	6.22	5.54
1	192757	77041143	56.43	istight1	17.42	4.17
1	218218	87217414	64.02	istight1	12.47	4.99
1	286013	114313799	72.54	istight1	11.29	3.67
1	286063	114333729	70.28	istight1	7.83	18.90
1	19620	7841903	53.02	istight1	19.97	5.77
1	276068	110339007	45.94	istight1	6.54	7.26
1	276095	110349925	86.56	istight1	9.13	12.44
1	276096	110350323	54.12	istight0	14.56	5.72
1	285100	113948854	67.72	istight1	14.85	6.03
1	285100	113949056	50.60	istight1	19.04	1.63
1	286845	114646327	50.89	istight0	6.63	12.19
1	284923	113878020	73.58	istight1	6.80	11.35
1	288049	115127337	107.14	istight1	2.54	5.70
1	288135	115161773	62.91	istight1	15.42	8.89
1	86181	34444993	49.79	istight1	19.44	2.18
1	287654	114969688	80.44	istight1	7.94	18.70
1	288054	115129406	46.52	istight1	8.48	14.53
1	284186	113583554	58.53	istight1	8.11	11.33
1	284811	113833356	53.85	istight1	18.89	7.76
1	145645	58211357	56.61	istight1	8.06	11.02
1	285104	113950410	71.33	istight1	11.37	0.74
1	285835	114242459	66.02	istight1	16.13	0.15
1	285845	114246771	123.34	istight1	2.45	8.48
1	286152	114369444	46.24	istight1	17.91	0.17
1	286277	114419414	49.18	istight1	14.26	1.48
1	558916	223387963	112.18	istight1	10.80	7.52
1	276299	110431202	45.57	istight1	8.33	0.48
1	276299	110431575	77.25	istight1	0.72	14.88
1	284433	113682226	58.03	istight1	8.61	14.11
1	284663	113774372	66.00	istight1	11.92	5.22
1	286507	114510860	59.54	istight0	12.29	9.48
1	286567	114534890	71.07	istight1	1.59	6.11
1	275473	110101079	62.49	istight1	0.48	3.52
1	275755	110213829	52.32	istight1	15.92	19.23
1	188972	75528084	53.15	istight1	10.75	15.78
1	193114	77183873	45.83	istight1	13.14	5.97
1	321229	128388882	67.48	istight1	5.55	13.27
1	321334	128430889	61.57	istight1	6.62	4.24
1	321611	128541249	65.59	istight1	17.53	14.58
1	321611	128541272	110.05	istight1	12.42	18.88
1	321611	128541576	119.86	istight1	0.87	14.83
1	322407	128859837	45.95	istight1	17.87	1.14
1	558949	223400906	65.79	istight1	8.31	17.92
1	275714	110197359	54.37	istight1	11.97	8.46
1	275723	110201026	89.06	istight1	8.86	9.27
1	275766	110218033	52.01	istight1	11.89	6.89
1	211647	84590944	68.99	istight1	14.52	6.25
1	321062	128322007	87.69	istight1	6.46	18.61
1	284501	113709472	67.41	istight1	10.17	1.93
1	284556	113731343	58.35	istight0	13.35	6.09
1	284599	113748637	64.23	istight1	3.97	16.76
1	284600	113749063	50.78	istight1	8.36	15.07
1	217807	87052887	48.32	istight0	19.56	16.83
1	275805	110233826	60.88	istight1	9.92	17.99
1	275808	110234901	69.63	istight1	13.11	17.84
1	275812	110236556	49.47	istight1	17.67	12.92
1	276001	110312338	91.12	istight1	6.37	17.97
1	276004	110313483	67.34	istight1	7.84	3.38
1	284173	113578050	83.65	istight1	15.75	13.45
1	284528	113720289	62.23	istight1	10.44	1.49
1	284528	113720355	88.52	istight1	7.03	9.38
1	284530	113720905	84.46	istight1	19.11	2.11
1	366945	146660699	59.29	istight1	6.93	6.10
1	284235	113603052	60.60	istight1	5.21	19.37
1	275590	110147936	46.88	istight1	18.84	18.14
1	437982	175052462	107.53	istight1	2.30	6.43
1	193228	77229351	57.31	istight1	2.03	17.57
1	19697	7872661	104.61	istight1	2.73	2.82
1	19698	7873129	62.39	istight1	6.19	4.97
1	19700	7873946	77.05	istight1	13.28	7.59
1	86209	34456254	55.08	istight1	6.43	19.61
1	212380	84884205	53.65	istight1	5.57	19.60
1	383304	153198966	67.17	istight1	15.28	4.44
1	468168	187117222	83.37	istight1	11.30	11.74
1	196535	78550896	113.94	istight1	18.26	17.41
1	275570	110139612	81.79	istight1	16.99	18.99
1	275645	110169984	63.27	istight1	17.18	12.52
1	522616	208879386	67.99	istight1	10.96	3.78
1	558758	223324465	47.78	istight1	2.99	19.97
1	31709	12673525	87.46	istight1	13.33	9.40
1	275900	110271701	54.93	istight0	6.56	19.87
1	275928	110282991	49.18	istight0	12.41	9.04
1	275961	110296256	79.31	istight1	11.66	9.32
1	275961	110296315	66.31	istight1	5.92	11.06
1	276092	110348694	45.65	istight1	1.89	6.86
1	196516	78543234	107.59	istight1	14.45	15.12
1	240976	96313350	59.63	istight1	3.06	3.09
1	240976	96313535	45.48	istight1	9.81	1.39
1	275540	110127622	52.44	istight1	2.52	5.86
1	275599	110151300	69.98	istight1	15.97	17.76
1	276006	110314372	64.23	istight1	3.24	19.42
1	320763	128202414	53.32	istight1	3.15	11.93
1	320927	128268316	51.68	istight1	9.11	4.76
1	321535	128511136	68.94	istight1	5.43	14.12
1	320758	128200691	76.23	istight1	15.56	7.77
1	320759	128201017	71.89	istight1	15.64	14.69
1	286226	114399135	61.74	istight1	3.15	12.23
1	284827	113839913	45.73	istight1	15.20	15.56
1	284268	113616257	51.36	istight1	7.21	0.18
1	284745	113807113	68.53	istight1	3.33	15.47
1	241323	96452167	58.60	istight1	5.99	11.34
1	241323	96452281	47.70	istight1	15.60	6.98
1	285580	114140404	62.67	istight1	17.16	16.94
1	285730	114200501	47.41	istight1	5.20	19.76
1	285741	114205002	51.04	istight1	8.84	12.53
1	288107	115150454	50.95	istight1	8.44	10.14
1	287794	115025209	81.08	istight1	15.89	13.39
1	285850	114248667	72.38	istight1	9.82	5.64
1	285851	114248845	80.85	istight1	12.89	6.04
1	285853	114249629	46.97	istight1	13.81	3.43
1	284846	113847513	99.02	istight1	8.51	10.38
1	284847	113847883	59.57	istight1	6.16	19.35
1	287855	115049754	97.87	istight1	4.84	3.99
1	287901	115068389	64.35	istight1	15.05	15.36
1	287754	115009242	118.81	istight1	9.47	3.90
1	287755	115009785	130.75	istight1	2.78	0.89
1	287944	115085363	70.94	istight1	1.68	5.85
1	288038	115122856	54.97	istight1	15.52	16.85
1	288039	115123349	199.82	istight1	8.68	1.90
1	288079	115139284	54.20	istight1	17.67	0.99
1	287905	115069780	141.30	istight1	8.43	11.77
1	287907	115070696	73.49	istight1	1.75	2.48
1	423852	169405232	50.28	istight1	14.49	8.73
1	557358	222765096	59.90	istight1	15.39	6.18
1	53169	21250677	48.75	istight1	14.68	14.10
1	53284	21296607	64.48	istight1	14.33	14.10
1	53313	21308341	99.91	istight1	7.26	7.21
1	53425	21353125	68.39	istight1	7.61	9.55
1	111652	44624901	47.84	istight1	14.28	0.18
1	111659	44627961	51.12	istight1	15.28	15.46
1	303465	121288921	65.47	istight1	7.43	7.31
1	42718	17073420	85.13	istight1	8.47	5.29
1	43644	17443801	65.86	istight1	2.95	12.52
1	53165	21249002	76.40	istight1	0.50	12.32
1	157884	63103134	66.06	istight1	5.20	19.94
1	157892	63106258	75.49	istight1	10.95	3.81
1	303638	121358060	72.45	istight0	9.95	17.20
1	541672	216495667	85.05	istight1	12.23	7.81
1	159809	63872511	72.41	istight1	16.30	2.30
1	159813	63874069	53.47	istight1	13.78	16.57
1	159830	63880961	57.79	istight1	3.05	17.32
1	424028	169475819	67.24	istight1	5.47	5.90
1	515303	205956757	77.16	istight1	15.13	13.29
1	527904	210993111	45.41	istight1	8.09	5.76
1	42800	17106143	49.05	istight1	8.20	16.46
1	66554	26600061	91.27	istight1	12.57	1.16
1	66845	26716535	45.21	istight1	6.25	19.74
1	67002	26779326	70.98	istight1	3.79	14.42
1	374998	149879480	78.31	istight1	13.76	1.67
1	374998	149879582	55.12	istight1	10.32	7.17
1	374999	149879624	47.80	istight1	6.79	9.68
1	288206	115190189	51.06	istight1	9.45	18.72
1	288598	115347040	60.56	istight1	14.81	6.55
1	42914	17151897	89.29	istight1	3.06	17.05
1	43045	17204066	80.73	istight1	14.87	9.29
1	53236	21277387	67.46	istight1	5.24	15.60
1	53228	21274071	75.33	istight1	6.36	0.78
1	157900	63109424	63.66	istight1	7.79	1.92
1	39342	15724373	124.71	istight1	1.22	2.89
1	42786	17100461	61.67	istight1	2.94	4.17
1	43768	17493274	94.85	istight1	6.04	10.95
1	53085	21216993	58.10	istight1	7.96	6.78
1	52833	21116026	61.29	istight1	11.94	10.37
1	53368	21330091	68.44	istight1	11.62	3.73
1	53407	21345851	72.12	istight1	4.43	19.64
1	66494	26576146	47.48	istight1	14.96	16.83
1	43032	17198940	76.67	istight1	7.69	12.92
1	52718	21070334	51.47	istight1	11.03	1.19
1	52873	21132314	50.78	istight1	15.89	9.57
1	53485	21377097	76.46	istight1	15.01	5.52
1	53596	21421408	60.11	istight1	10.61	16.83
1	66414	26544052	66.14	istight1	11.61	14.34
1	159850	63889136	75.19	istight1	19.49	12.50
1	159910	63913176	149.25	istight1	19.54	0.59
1	159924	63918690	54.96	istight1	15.60	10.36
1	42697	17065173	95.76	istight1	2.02	13.30
1	42892	17142867	70.58	istight1	3.35	3.79
1	42892	17143145	66.18	istight1	12.27	10.64
1	43094	17223926	90.81	istight1	17.45	14.43
1	66584	26612279	81.31	istight1	1.81	16.70
1	66586	26612971	77.36	istight1	16.54	1.77
1	52608	21026270	50.80	istight1	9.84	19.85
1	52698	21062307	48.83	istight1	17.96	15.44
1	39462	15772239	51.52	istight1	19.72	15.58
1	66409	26542308	50.79	istight1	11.16	2.63
1	39758	15890522	68.56	istight1	19.85	19.52
1	39878	15938713	88.46	istight1	17.10	8.33
1	39981	15979667	111.76	istight1	9.86	13.45
1	52588	21018021	66.63	istight1	19.42	9.41
1	42671	17054541	76.93	istight1	15.55	4.65
1	42695	17064201	46.32	istight1	16.87	17.49
1	42862	17131188	49.78	istight1	14.55	10.78
1	24407	9755140	67.71	istight1	9.63	3.67
1	24419	9759922	63.28	istight1	4.02	13.84
1	24339	9727684	58.13	istight1	9.47	15.30
1	42925	17156379	68.01	istight1	19.29	8.89
1	39068	15614487	57.58	istight1	14.57	15.08
1	39582	15820082	50.19	istight1	17.61	0.07
1	541374	216376791	45.89	istight1	14.03	11.78
1	28696	11469366	59.92	istight1	8.47	4.61
1	320918	128264545	65.46	istight1	2.18	1.59
1	321060	128321446	103.49	istight1	16.99	15.76
1	321651	128557258	49.83	istight1	16.59	14.37
1	24519	9799858	60.20	istight1	11.51	8.22
1	24976	9982759	77.40	istight1	11.10	5.40
1	24704	9873769	76.19	istight1	18.45	10.58
1	24734	9885791	64.25	istight1	4.22	12.99
1	24853	9933577	68.08	istight1	15.64	9.70
1	24890	9948122	81.94	istight1	10.10	4.83
1	38913	15552552	45.52	istight1	18.05	5.68
1	39004	15588922	97.00	istight1	16.99	11.37
1	24174	9661850	50.69	istight1	1.98	9.31
1	24176	9662418	75.72	istight1	4.25	18.57
1	24179	9663782	62.22	istight1	6.69	11.03
1	24275	9702091	49.74	istight1	6.95	16.86
1	24346	9730716	56.97	istight1	12.95	5.57
1	24385	9746232	79.17	istight1	13.13	10.90
1	24412	9756939	45.63	istight1	2.46	19.50
1	24420	9760220	70.67	istight1	9.86	1.31
1	404277	161581247	51.67	istight0	3.77	19.16
1	404277	161581536	50.86	istight1	16.14	18.03
1	404819	161798226	46.53	istight1	17.54	10.27
1	404850	161810628	53.32	istight1	1.27	16.47
1	405298	161989782	151.49	istight1	10.16	19.37
1	419089	167501390	61.84	istight1	10.75	12.57
1	441249	176358637	126.02	istight1	10.38	8.77
1	556290	222338179	49.91	istight1	15.89	13.51
1	18770	7501707	62.08	istight1	3.76	19.86
1	18773	7502894	58.90	istight1	4.89	15.73
1	193897	77496914	94.97	istight1	16.64	5.26
1	193900	77498148	67.30	istight1	18.56	16.87
1	278217	111197965	74.44	istight1	6.49	10.93
1	374757	149783135	79.28	istight1	16.41	16.52
1	386057	154299339	61.20	istight1	4.30	6.45
1	374652	149741068	53.01	istight1	19.96	6.30
1	386199	154356351	61.37	istight1	18.57	3.67
1	386369	154424300	51.95	istight1	2.21	3.26
1	386373	154425614	46.31	istight1	19.86	1.84
1	405244	161968207	49.54	istight1	2.34	18.24
1	182877	73092281	79.47	istight1	10.06	3.62
1	182879	73093113	57.20	istight1	4.99	1.37
1	278758	111414389	47.54	istight1	4.27	0.09
1	278876	111461380	51.13	istight1	6.81	12.12
1	288520	115315655	61.80	istight1	16.36	12.07
1	302834	121036787	83.07	istight1	0.56	10.80
1	521986	208627546	67.08	istight1	3.94	14.81
1	550475	220013752	65.17	istight1	9.22	0.49
1	550488	220019142	56.20	istight0	16.41	15.53
1	550499	220023374	51.12	istight1	13.41	7.61
1	551439	220399351	76.54	istight1	7.37	3.21
1	303053	121124067	49.36	istight1	4.02	2.73
1	321391	128453935	47.88	istight1	3.22	19.71
1	386445	154454451	56.03	istight1	19.11	2.02
1	53665	21448804	45.99	istight1	5.80	6.54
1	53668	21450008	57.64	istight1	3.22	17.14
1	66513	26583776	58.76	istight1	8.80	19.48
1	157778	63060566	62.77	istight1	6.20	7.59
1	157895	63107328	92.60	istight1	3.62	8.20
1	159858	63892395	62.03	istight1	10.73	1.92
1	160095	63986930	54.30	istight0	16.72	18.42
1	160100	63989195	81.62	istight1	18.35	0.24
1	334199	133572740	65.80	istight1	11.87	12.53
1	573370	229164751	52.23	istight1	15.08	1.95
1	322490	128893134	45.66	istight0	17.15	16.51
1	334070	133521004	51.71	istight1	14.02	3.46
1	334114	133538635	71.13	istight1	15.76	10.44
1	334117	133539955	127.30	istight1	12.73	11.21
1	39325	15717252	54.36	istight1	11.67	16.89
1	39865	15933275	50.77	istight1	1.12	13.36
1	52705	21064883	67.02	istight1	0.71	8.62
1	52772	21091789	56.50	istight1	19.65	6.35
1	160088	63984129	84.41	istight1	8.36	10.37
1	31188	12465449	70.12	istight1	1.39	19.66
1	38904	15548855	72.10	istight1	17.29	15.50
1	39010	15591222	49.30	istight1	8.74	6.12
1	24962	9976841	71.27	istight1	5.82	14.10
1	38790	15503238	58.07	istight1	12.21	10.73
1	157636	63003878	71.43	istight1	19.62	8.58
1	423120	169112746	62.88	istight1	1.35	18.27
1	24114	9637649	55.32	istight0	6.23	5.99
1	24470	9780219	87.87	istight1	2.20	18.72
1	24517	9798931	56.24	istight1	13.43	15.05
1	24561	9816588	50.83	istight1	14.97	1.58
1	53499	21382547	52.13	istight1	0.77	7.03
1	526799	210550955	87.30	istight1	11.06	12.39
1	541426	216397586	46.43	istight1	9.52	3.56
1	541437	216401865	73.07	istight1	19.43	10.05
1	557254	222723207	52.56	istight1	13.76	2.86
1	557328	222752934	52.17	istight1	11.21	9.58
1	23940	9568063	84.46	istight1	5.93	6.12
1	404265	161576409	46.05	istight1	13.45	11.04
1	404592	161707233	115.66	istight1	1.06	12.29
1	405099	161910319	69.35	istight1	11.07	17.22
1	405209	161954097	51.21	istight1	15.21	15.26
1	423088	169099998	55.89	istight1	13.96	6.81
1	428724	171352704	69.49	istight1	8.03	11.41
1	23855	9534057	93.98	istight1	16.27	14.77
1	24413	9757532	60.42	istight1	5.66	4.14
1	24692	9868922	54.00	istight1	11.83	10.06
1	24416	9758667	51.95	istight1	16.85	17.28
1	24758	9895385	64.65	istight1	2.21	18.81
1	53587	21417721	68.23	istight1	9.93	0.76
1	53700	21462846	80.82	istight1	12.86	13.23
1	157832	63082011	59.36	istight1	16.45	10.45
1	303335	121236814	56.91	istight1	17.20	6.33
1	303335	121237129	107.52	istight1	10.59	18.94
1	31253	12491372	75.38	istight1	11.75	2.83
1	31255	12492379	58.34	istight1	8.84	6.87
1	52546	21001346	62.69	istight1	15.49	19.31
1	52551	21003384	49.08	istight1	19.16	14.08
1	38785	15501262	60.36	istight1	5.80	15.97
1	39282	15700208	61.21	istight1	11.99	10.19
1	53573	21412334	70.66	istight1	9.84	9.12
1	52749	21082580	129.56	istight1	5.10	0.60
1	52744	21080556	61.59	istight1	9.34	9.67
1	52964	21168624	57.03	istight1	13.64	11.59
1	52970	21170931	118.32	istight1	17.58	18.69
1	53381	21335493	112.50	istight1	11.91	15.95
1	65065	26005002	61.02	istight1	8.43	14.39
1	65387	26133804	73.53	istight1	19.64	9.67
1	65387	26133925	66.96	istight1	19.20	3.26
1	95505	38171313	53.30	istight1	15.11	2.73
1	334413	133658177	52.85	istight1	9.45	0.10
1	24763	9897481	74.02	istight1	4.18	0.87
1	24951	9972466	46.79	istight1	9.27	4.08
1	24952	9973163	63.12	istight1	7.64	12.26
1	30030	12002023	58.27	istight1	10.86	13.58
1	31185	12464029	46.34	istight1	14.70	11.55
1	404955	161852440	54.69	istight1	4.53	12.65
1	419201	167546156	78.29	istight1	19.05	9.38
1	520008	207836906	51.49	istight1	1.95	16.20
1	522548	208852263	47.14	istight1	15.20	9.21
1	522696	208911274	62.90	istight1	5.40	4.14
1	193873	77487353	61.16	istight1	19.12	15.31
1	303169	121170585	72.67	istight1	12.15	3.24
1	404904	161832293	53.90	istight1	13.72	16.37
1	183501	73341979	67.46	istight1	18.81	17.93
1	386072	154305453	52.42	istight1	11.19	10.27
1	386251	154376814	67.87	istight1	9.47	2.45
1	386232	154369484	46.44	istight1	17.73	11.06
1	386236	154370986	49.37	istight1	8.61	1.83
1	386236	154371168	50.27	istight1	5.38	17.44
1	386238	154371609	49.45	istight1	11.82	10.36
1	386238	154371769	66.42	istight1	9.37	6.71
1	386333	154409791	89.76	istight1	14.73	1.23
1	404212	161555433	77.65	istight1	13.68	14.12
1	404240	161566410	68.11	istight1	11.08	1.70
1	404309	161594235	55.70	istight1	0.14	4.52
1	404309	161594268	59.80	istight1	6.04	12.42
1	404504	161672120	104.46	istight1	12.73	13.96
1	428034	171076604	83.33	istight1	11.85	3.13
1	196704	78618788	46.98	istight1	10.13	16.92
1	278966	111497479	51.56	istight1	19.48	17.43
1	24984	9985884	87.70	istight1	16.44	14.68
1	30036	12004417	156.77	istight1	0.76	7.64
1	38888	15542484	71.54	istight1	17.82	10.57
1	160116	63995261	63.34	istight1	5.71	15.14
1	423375	169214551	93.28	istight1	19.51	17.41
1	423019	169072103	80.42	istight1	14.09	15.75
1	23925	9562124	74.85	istight1	18.64	11.38
1	24168	9659262	82.75	istight1	4.03	19.89
1	24392	9749114	61.86	istight1	13.30	0.75
1	24468	9779234	51.87	istight1	6.97	2.20
1	24558	9815381	57.55	istight1	14.55	13.52
1	24826	9922581	145.24	istight1	19.35	13.27
1	24933	9965442	59.06	istight1	17.51	5.67
1	422879	169016287	61.89	istight1	5.42	10.07
1	24025	9602122	61.08	istight1	12.12	17.34
1	423377	169215478	113.34	istight1	5.45	1.91
1	428540	171279029	59.37	istight1	12.44	7.99
1	24041	9608427	71.76	istight1	8.79	0.70
1	428528	171274365	56.06	istight1	11.85	17.10
1	428568	171290100	72.04	istight1	2.67	19.40
1	24522	9801050	47.98	istight1	9.15	13.38
1	24522	9801115	67.93	istight1	14.91	12.83
1	375621	150128273	74.15	istight1	10.20	19.98
1	375862	150224559	46.31	istight1	18.64	7.51
1	42050	16806725	112.70	istight1	19.97	9.10
1	62056	24802671	90.66	istight1	0.65	11.36
1	23966	9578457	68.22	istight1	1.97	9.41
1	23969	9579911	47.16	istight1	10.68	1.16
1	24188	9667400	49.14	istight1	5.45	17.84
1	24102	9633056	75.13	istight1	12.89	2.02
1	24122	9640947	47.32	istight1	10.22	8.39
1	24130	9644225	196.71	istight1	9.53	10.43
1	24513	9797376	52.59	istight1	12.66	13.91
1	24491	9788421	45.02	istight1	11.07	12.73
1	428805	171384903	80.29	istight1	13.47	0.51
1	428809	171386487	96.22	istight1	11.12	11.60
1	514963	205820677	66.16	istight1	5.70	1.18
1	422887	169019341	68.90	istight1	13.20	13.85
1	422980	169056486	74.01	istight1	6.49	0.48
1	423058	169087827	46.32	istight1	15.18	8.03
1	423556	169286926	47.76	istight1	6.39	4.64
1	428595	171300815	69.39	istight0	9.08	10.81
1	428501	171263525	63.00	istight1	18.25	7.16
1	428735	171356832	46.46	istight1	14.70	6.00
1	522507	208835999	47.32	istight1	18.48	12.99
1	24300	9712098	84.47	istight1	8.68	14.65
1	24887	9947038	49.86	istight1	5.72	8.46
1	160097	63987859	48.54	istight1	19.12	1.54
1	420303	167987115	80.13	istight1	2.91	1.80
1	422918	169031953	77.50	istight1	14.03	14.33
1	423011	169068959	182.27	istight1	17.13	19.98
1	423029	169076315	56.64	istight1	8.64	16.31
1	423108	169107806	113.30	istight1	5.26	18.46
1	423388	169219923	52.92	istight1	5.00	7.34
1	423431	169237088	50.00	istight1	7.20	13.53
1	423430	169236558	45.51	istight1	4.16	10.05
1	423953	169445824	49.88	istight1	15.52	16.31
1	427885	171016900	60.24	istight1	4.95	18.47
1	386121	154325177	56.01	istight1	19.84	5.93
1	404839	161806127	59.13	istight1	10.81	13.87
1	419136	167520079	64.85	istight1	14.81	17.96
1	515166	205901735	55.51	istight1	10.25	8.09
1	67396	26936878	56.44	istight1	5.10	18.47
1	67444	26956300	85.73	istight1	16.92	18.71
1	95306	38091653	86.00	istight1	13.65	6.87
1	95310	38093456	107.82	istight0	13.70	12.10
1	53526	21393564	90.21	istight1	3.25	2.60
1	515107	205878121	74.71	istight1	9.48	0.53
1	541641	216483401	94.41	istight1	6.45	18.58
1	550685	220097712	61.44	istight1	2.99	9.78
1	551007	220226752	92.92	istight1	19.65	11.42
1	355367	142032883	50.29	istight1	14.63	2.23
1	423652	169325204	50.79	istight1	14.83	5.14
1	424000	169464717	49.09	istight1	9.35	0.68
1	53183	21256249	72.15	istight1	9.42	18.65
1	53292	21299790	58.53	istight1	19.34	2.04
1	53374	21332428	52.39	istight1	13.05	6.47
1	158036	63163991	58.73	istight1	15.33	14.53
