203912	240	295002991	21.19	0.00	1	0.00	-99.00	23.74	23.43
203912	240	295005487	51.04	0.00	1	0.00	-99.00	37.52	87.17
203912	240	295161583	50.24	111.73	0	0.00	-99.00	17.70	28.78
203912	240	294418028	37.78	0.00	1	0.00	-99.00	14.60	44.24
203912	240	294802316	47.93	61.26	0	0.00	-99.00	25.73	56.39
203912	240	294247938	39.53	0.00	1	0.00	-99.00	51.15	89.53
203912	240	294475610	23.24	0.00	0	0.00	-99.00	12.41	17.60
203912	240	294468258	43.37	42.26	1	0.00	-99.00	31.62	72.26
203912	240	294419170	46.06	54.82	0	0.00	-99.00	23.37	8.59
203912	240	294451234	26.46	0.00	1	0.00	-99.00	41.18	7.22
203912	240	294925106	79.59	58.56	1	0.00	-99.00	32.76	72.39
203912	240	294425006	36.63	69.24	0	0.00	-99.00	24.54	28.31
203912	240	294481742	36.12	58.35	1	0.00	-99.00	20.21	45.46
203912	240	294627526	66.74	49.72	1	0.00	-99.00	23.28	77.61
203912	240	295101230	40.61	0.00	1	0.00	-99.00	7.75	33.07
203912	240	295222750	37.50	0.00	1	0.00	-99.00	23.78	59.67
203912	240	294965003	50.55	68.75	1	0.00	-99.00	17.56	58.31
203912	240	295252747	176.21	152.51	1	0.00	-99.00	46.58	164.96
203912	240	294148313	48.61	0.00	1	0.00	-99.00	9.53	12.82
203912	240	294370105	31.01	0.00	1	0.00	-99.00	16.18	31.63
203912	240	294384945	45.67	49.85	0	0.00	-99.00	16.12	33.25
203912	240	294598041	65.43	119.03	0	0.00	-99.00	17.94	60.47
203912	240	294638585	35.66	0.00	0	0.00	-99.00	12.31	41.31
203912	240	294735593	26.66	0.00	1	0.00	-99.00	9.39	14.38
203912	240	294898105	27.98	0.00	1	0.00	-99.00	35.04	36.85
203912	240	294797321	142.00	129.13	0	0.00	-99.00	23.53	30.30
203912	240	294992113	54.85	73.61	0	0.00	-99.00	28.14	12.62
203912	240	294968281	110.92	133.70	1	0.00	-99.00	22.61	97.77
203912	240	295187257	33.90	0.00	1	0.00	-99.00	20.86	49.08
203912	240	295257369	34.13	0.00	1	0.00	-99.00	22.33	4.58
203912	240	294205928	29.52	0.00	0	0.00	-99.00	31.44	59.01
203912	240	294360824	25.55	66.55	0	0.00	-99.00	18.56	43.49
203912	240	294367992	38.22	49.39	1	0.00	-99.00	27.84	29.94
203912	240	294503104	44.62	50.75	1	0.00	-99.00	34.89	60.68
203912	240	294533920	45.39	44.02	1	0.00	-99.00	31.79	73.32
203912	240	294584944	27.15	0.00	1	0.00	-99.00	33.98	45.41
203912	240	294663096	93.92	0.00	0	0.00	-99.00	100.47	194.25
203912	240	294300744	38.47	0.00	1	0.00	-99.00	36.92	17.65
203912	240	294707848	55.21	0.00	0	0.00	-99.00	41.68	64.07
203912	240	294831840	38.37	61.33	1	0.00	-99.00	109.94	104.81
203912	240	295185168	33.27	0.00	1	0.00	-99.00	23.19	54.89
203912	240	294662415	29.46	46.48	0	0.00	-99.00	19.11	12.71
203912	240	295164119	53.06	107.79	0	0.00	-99.00	44.79	93.12
203912	240	294149036	40.81	49.58	0	0.00	-99.00	24.71	21.65
203912	240	294618572	50.74	0.00	1	0.00	-99.00	12.05	22.20
203912	240	295164052	57.02	68.91	1	0.00	-99.00	15.48	49.44
203912	240	294302894	26.68	0.00	1	0.00	-99.00	31.57	51.40
203912	240	294308214	81.40	0.00	1	0.00	-99.00	6.66	26.52
203912	240	294350310	28.86	0.00	1	0.00	-99.00	19.24	46.71
203912	240	294513230	84.39	50.06	1	0.00	-99.00	40.62	16.85
203912	240	294573126	30.64	0.00	1	0.00	-99.00	12.89	39.65
203912	240	294903086	32.26	0.00	1	0.00	-99.00	29.79	60.76
203912	240	295198078	87.53	93.91	1	0.00	-99.00	13.37	2.93
203912	240	295252246	54.38	82.23	0	0.00	-99.00	19.48	25.63
203912	245	299777319	45.61	0.00	1	0.00	-99.00	29.29	10.32
203912	245	299776927	72.33	0.00	0	0.00	-99.00	37.22	70.78
203912	245	299856159	32.73	42.32	0	0.00	-99.00	8.69	32.99
203912	245	300639143	40.34	68.04	0	0.00	-99.00	19.88	36.13
203912	245	299752696	40.97	0.00	1	0.00	-99.00	45.72	43.56
203912	245	299972704	37.90	0.00	1	0.00	-99.00	36.56	74.35
203912	245	300420232	36.67	0.00	1	0.00	-99.00	4.76	25.80
203912	245	299794542	43.17	129.27	1	0.00	-99.00	123.69	91.88
203912	245	300197614	31.49	0.00	1	0.00	-99.00	17.04	33.99
203912	245	300218334	55.63	42.17	0	0.00	-99.00	65.74	90.41
203912	245	300563078	31.61	0.00	1	0.00	-99.00	5.91	11.87
203912	245	300320795	120.83	85.12	1	0.00	-99.00	15.81	86.04
203912	245	300814523	41.63	58.90	1	0.00	-99.00	12.24	36.79
203912	245	299890067	38.42	0.00	0	0.00	-99.00	35.28	10.21
203912	245	299918827	26.99	0.00	1	0.00	-99.00	43.43	66.68
203912	245	300527419	29.74	0.00	1	0.00	-99.00	11.37	5.25
203912	245	300670355	23.90	42.78	0	0.00	-99.00	10.82	5.55
203912	245	300081798	57.82	0.00	1	0.00	-99.00	28.73	81.51
203912	245	300126446	35.54	0.00	1	0.00	-99.00	0.27	2.59
203912	245	300785758	46.31	0.00	1	0.00	-99.00	23.66	41.91
203912	245	300667221	41.96	0.00	1	0.00	-99.00	25.57	56.77
203912	245	300146345	39.61	0.00	0	0.00	-99.00	23.45	53.93
203912	245	300410393	27.58	50.49	0	0.00	-99.00	48.87	24.57
203912	245	300621681	20.70	42.41	0	0.00	-99.00	3.45	16.41
203912	245	300732137	33.39	0.00	1	0.00	-99.00	28.92	6.50
203912	245	300813913	28.41	0.00	1	0.00	-99.00	36.21	53.36
203912	245	300809537	69.88	67.57	1	0.00	-99.00	9.22	3.78
203912	245	300075005	62.23	0.00	1	0.00	-99.00	18.73	23.86
203912	245	300163165	28.47	0.00	1	0.00	-99.00	34.91	8.35
203912	245	299908415	27.62	0.00	0	0.00	-99.00	40.62	56.80
203912	245	300119639	36.95	75.98	1	0.00	-99.00	44.22	8.06
203912	245	300357639	41.28	0.00	0	0.00	-99.00	33.07	62.87
203912	245	299876865	29.71	49.67	1	0.00	-99.00	21.03	37.97
203912	245	300219817	36.79	68.89	0	0.00	-99.00	9.01	10.61
203912	245	300194553	36.96	61.67	1	0.00	-99.00	13.26	42.33
203912	245	300311457	27.84	0.00	0	0.00	-99.00	21.05	44.47
203912	245	300412916	20.44	0.00	1	0.00	-99.00	18.76	35.50
203912	245	300667244	41.75	0.00	1	0.00	-99.00	10.93	23.04
203912	245	300438324	144.40	74.21	0	0.00	-99.00	21.43	61.22
203912	245	300077236	34.40	57.69	1	0.00	-99.00	21.91	32.71
203912	245	300211772	42.53	0.00	1	0.00	-99.00	53.05	94.71
203912	245	300285644	41.33	0.00	1	0.00	-99.00	9.07	7.07
203912	245	300333788	51.96	0.00	1	0.00	-99.00	13.59	19.96
203912	245	300618956	60.79	51.60	1	0.00	-99.00	27.05	76.34
203912	245	299937338	51.90	48.40	1	0.00	-99.00	7.96	25.68
203912	245	300067194	84.45	91.22	0	0.00	-99.00	20.77	78.97
203912	245	300716530	45.79	0.00	1	0.00	-99.00	30.18	71.66
203912	245	300006016	84.24	0.00	0	0.00	-99.00	21.56	43.90
203912	245	300552936	45.72	54.01	0	0.00	-99.00	42.73	87.65
203912	245	300560144	47.40	0.00	1	0.00	-99.00	10.30	17.45
203912	257	313017792	86.82	0.00	0	0.00	-99.00	25.60	84.31
203912	257	313185608	30.94	0.00	1	0.00	-99.00	11.66	20.61
203912	257	313582456	33.29	0.00	1	0.00	-99.00	36.85	69.54
203912	257	313625344	26.90	0.00	1	0.00	-99.00	13.01	24.11
203912	257	313723016	130.14	136.73	1	0.00	-99.00	84.46	61.92
203912	257	313001571	45.74	54.04	1	0.00	-99.00	14.21	25.96
203912	257	313302443	33.97	43.41	1	0.00	-99.00	21.97	34.74
203912	257	313589251	34.65	0.00	1	0.00	-99.00	23.94	16.66
203912	257	313568451	53.85	0.00	1	0.00	-99.00	51.92	81.84
203912	257	313661987	82.34	46.88	0	0.00	-99.00	21.94	85.00
203912	257	313975707	37.83	0.00	1	0.00	-99.00	25.43	57.81
203912	257	313858451	46.05	0.00	1	0.00	-99.00	47.64	89.89
203912	257	313563465	37.61	0.00	1	0.00	-99.00	38.06	75.34
203912	257	313589433	34.57	0.00	1	0.00	-99.00	15.92	37.75
203912	257	313369554	45.70	0.00	1	0.00	-99.00	42.81	84.23
203912	257	313858698	32.30	63.23	0	0.00	-99.00	39.43	67.27
203912	257	313272167	42.88	0.00	1	0.00	-99.00	16.91	25.01
203912	257	313207421	43.43	0.00	1	0.00	-99.00	43.70	86.68
203912	257	313738661	27.66	0.00	1	0.00	-99.00	18.61	37.54
203912	257	313979581	34.47	77.10	1	0.00	-99.00	46.90	79.35
203912	257	313644518	42.33	47.55	1	0.00	-99.00	22.98	18.30
203912	257	314070838	54.29	82.21	1	0.00	-99.00	20.09	29.84
203912	257	313434724	46.64	0.00	1	0.00	-99.00	14.07	50.63
203912	257	313517572	65.38	59.48	1	0.00	-99.00	38.96	79.20
203912	257	313612676	41.87	65.47	1	0.00	-99.00	15.05	37.85
203912	257	313837924	33.36	0.00	1	0.00	-99.00	18.91	26.13
203912	257	313038866	23.77	0.00	0	0.00	-99.00	18.54	1.35
203912	257	313171530	61.01	60.58	1	0.00	-99.00	6.25	30.16
203912	257	313309074	25.25	108.01	0	0.00	-99.00	6.90	24.41
203912	257	313060581	21.29	60.59	0	0.00	-99.00	19.41	35.10
203912	257	313284327	42.37	0.00	1	0.00	-99.00	28.00	56.33
203912	257	313350711	24.74	98.01	0	0.00	-99.00	7.50	20.12
203912	257	313779063	32.19	65.55	1	0.00	-99.00	13.72	5.35
203912	257	313885719	30.44	0.00	1	0.00	-99.00	8.72	30.61
203912	257	313967959	27.08	54.93	0	0.00	-99.00	5.34	11.03
203912	257	313052081	41.49	80.39	1	0.00	-99.00	81.99	60.17
203912	257	313450649	33.16	41.52	1	0.00	-99.00	16.77	2.02
203912	257	313767737	111.88	78.44	1	0.00	-99.00	30.28	95.56
203912	257	313870321	208.27	287.56	0	0.00	-99.00	40.81	174.33
203912	257	313139144	21.31	57.26	0	0.00	-99.00	18.56	12.27
203912	257	313208648	21.92	57.64	1	0.00	-99.00	21.63	11.05
203912	257	313320088	26.75	56.40	0	0.00	-99.00	18.40	25.68
203912	257	313515772	32.18	0.00	1	0.00	-99.00	30.94	5.00
203912	257	313852444	30.89	0.00	1	0.00	-99.00	11.38	30.55
203912	257	313971508	54.46	0.00	1	0.00	-99.00	38.76	24.48
203912	257	313098422	38.05	50.47	0	0.00	-99.00	21.28	26.77
203912	259	315379724	39.28	60.48	1	0.00	-99.00	9.33	32.19
203912	259	315546540	30.33	0.00	1	0.00	-99.00	21.67	0.08
203912	259	315778268	45.38	44.67	1	0.00	-99.00	39.40	59.49
203912	259	315903636	43.22	0.00	0	0.00	-99.00	8.77	4.54
203912	259	316037060	40.65	0.00	1	0.00	-99.00	24.64	6.99
203912	259	315273278	28.87	0.00	1	0.00	-99.00	14.90	32.64
203912	259	315494102	63.73	44.75	1	0.00	-99.00	34.73	9.73
203912	259	315592070	41.23	71.67	1	0.00	-99.00	21.40	17.47
203912	259	315625774	36.88	0.00	0	0.00	-99.00	62.72	96.17
203912	259	316000286	35.69	44.07	0	0.00	-99.00	13.61	44.04
203912	259	315986606	47.08	0.00	1	0.00	-99.00	5.86	26.89
203912	259	315586421	42.33	0.00	1	0.00	-99.00	33.56	72.03
203912	259	315553557	38.74	52.31	1	0.00	-99.00	6.14	17.79
203912	259	315657701	37.73	0.00	1	0.00	-99.00	24.86	59.36
203912	259	315718165	36.64	0.00	1	0.00	-99.00	9.46	13.31
203912	259	315701101	29.97	0.00	1	0.00	-99.00	13.35	26.65
203912	259	315780261	29.82	0.00	1	0.00	-99.00	7.87	27.12
203912	259	315776997	49.39	53.63	1	0.00	-99.00	22.59	20.55
203912	259	316165341	44.82	0.00	1	0.00	-99.00	58.42	100.12
203912	259	316278965	26.64	0.00	0	0.00	-99.00	15.52	36.31
203912	259	315487161	37.64	90.27	1	0.00	-99.00	28.96	7.00
203912	259	315203182	31.71	0.00	0	0.00	-99.00	16.06	0.41
203912	259	315223118	24.66	0.00	0	0.00	-99.00	34.59	57.75
203912	259	315400254	83.73	80.35	0	0.00	-99.00	45.82	40.02
203912	259	316133094	25.88	0.00	0	0.00	-99.00	43.18	63.58
203912	259	316135974	49.52	96.79	1	0.00	-99.00	39.28	41.41
203912	259	315490932	30.07	42.64	1	0.00	-99.00	29.56	39.87
203912	259	315411444	39.18	57.24	1	0.00	-99.00	29.11	48.09
203912	259	315835924	41.90	0.00	1	0.00	-99.00	13.11	29.20
203912	259	315852252	31.38	0.00	1	0.00	-99.00	39.06	43.32
203912	259	316244772	51.87	0.00	1	0.00	-99.00	9.27	42.92
203912	259	315236981	38.50	67.43	0	0.00	-99.00	8.06	23.70
203912	259	315370413	20.68	0.00	1	0.00	-99.00	40.36	56.04
203912	259	315816005	76.34	77.09	1	0.00	-99.00	22.75	47.70
203912	259	315485458	28.27	0.00	1	0.00	-99.00	26.19	6.91
203912	259	315873714	25.78	62.22	1	0.00	-99.00	11.03	22.90
203912	259	315876162	26.76	52.22	0	0.00	-99.00	15.97	37.57
203912	259	315934922	24.79	49.69	0	0.00	-99.00	6.07	1.20
203912	259	315932994	49.83	42.54	0	0.00	-99.00	32.60	75.48
203912	259	316267402	27.26	43.60	1	0.00	-99.00	11.22	15.86
203912	259	315994835	205.79	123.48	1	0.00	-99.00	39.91	176.72
203912	259	315203928	24.23	55.74	1	0.00	-99.00	9.53	18.51
203912	259	315450376	247.47	184.13	1	0.00	-99.00	89.04	136.62
203912	259	315793368	51.64	49.62	1	0.00	-99.00	17.09	58.72
203912	259	315952248	41.27	0.00	1	0.00	-99.00	33.38	68.79
203912	259	315961760	42.52	0.00	1	0.00	-99.00	40.51	76.76
203912	259	315366776	27.10	0.00	0	0.00	-99.00	6.76	26.94
203912	259	315392104	68.45	55.14	1	0.00	-99.00	33.16	57.82
203912	259	315536752	22.32	43.96	1	0.00	-99.00	23.95	46.07
203912	259	315571504	30.72	0.00	1	0.00	-99.00	21.42	27.76
203912	259	315741264	54.56	0.00	1	0.00	-99.00	53.79	95.26
203912	259	316197320	29.87	0.00	0	0.00	-99.00	75.40	33.90
203912	259	315259219	22.95	0.00	1	0.00	-99.00	32.52	47.05
203912	259	315389979	22.72	0.00	1	0.00	-99.00	34.22	50.48
203912	259	315379619	30.19	0.00	1	0.00	-99.00	33.32	19.16
203912	259	315659691	24.13	46.37	0	0.00	-99.00	8.35	3.30
203912	259	316276811	63.05	103.02	0	0.00	-99.00	18.30	38.67
203912	259	315293745	72.37	64.34	0	0.00	-99.00	13.76	62.72
203912	259	315518161	21.44	0.00	1	0.00	-99.00	24.33	39.95
203912	259	315650473	63.72	52.75	1	0.00	-99.00	24.87	27.78
203912	259	316233529	33.08	0.00	1	0.00	-99.00	33.33	65.05
203912	259	315234138	64.23	0.00	0	0.00	-99.00	15.30	22.16
203912	259	316045370	48.80	80.29	0	0.00	-99.00	16.52	35.73
203912	259	316109226	35.56	52.00	1	0.00	-99.00	17.56	38.84
203912	259	316107055	25.97	0.00	1	0.00	-99.00	3.80	15.72
203912	259	315415871	34.73	0.00	1	0.00	-99.00	27.61	56.05
203912	259	315819271	49.34	0.00	1	0.00	-99.00	36.66	85.02
203912	259	316112223	26.49	0.00	0	0.00	-99.00	24.55	3.81
203912	261	317578876	21.37	0.00	1	0.00	-99.00	1.45	3.89
203912	261	318084492	31.56	46.59	1	0.00	-99.00	20.88	45.53
203912	261	318175484	20.57	0.00	1	0.00	-99.00	27.74	42.59
203912	261	318474644	27.03	0.00	1	0.00	-99.00	9.73	32.36
203912	261	318172113	26.54	0.00	1	0.00	-99.00	17.21	5.60
203912	261	318480665	26.45	0.00	0	0.00	-99.00	45.79	63.94
203912	261	317558323	51.89	0.00	1	0.00	-99.00	33.43	82.41
203912	261	317563283	75.73	0.00	0	0.00	-99.00	51.61	104.65
203912	261	317658699	41.54	70.64	0	0.00	-99.00	22.07	3.38
203912	261	317834115	94.15	214.97	1	0.00	-99.00	4.60	34.16
203912	261	318179307	40.82	0.00	1	0.00	-99.00	36.71	23.04
203912	261	318291979	32.00	0.00	0	0.00	-99.00	43.38	73.85
203912	261	317630999	25.80	55.47	1	0.00	-99.00	34.18	45.03
203912	261	317655351	26.09	0.00	1	0.00	-99.00	30.84	56.56
203912	261	317717719	44.10	0.00	1	0.00	-99.00	13.93	49.56
203912	261	317893791	39.21	63.11	1	0.00	-99.00	14.44	24.65
203912	261	318081207	29.04	0.00	0	0.00	-99.00	25.73	10.71
203912	261	318463191	54.59	78.16	1	0.00	-99.00	5.35	6.23
203912	261	317460489	53.56	81.29	1	0.00	-99.00	31.09	79.07
203912	261	317490633	38.62	42.07	1	0.00	-99.00	6.22	6.55
203912	261	317426825	40.80	60.98	1	0.00	-99.00	42.10	60.88
203912	261	317604089	21.27	0.00	1	0.00	-99.00	20.88	21.39
203912	261	317797593	23.98	46.42	0	0.00	-99.00	46.24	16.94
203912	261	317848609	63.52	0.00	1	0.00	-99.00	7.21	34.49
203912	261	318326009	21.67	0.00	1	0.00	-99.00	25.93	46.91
203912	261	318405721	43.49	64.60	0	0.00	-99.00	17.71	47.30
203912	261	317512286	21.49	49.05	0	0.00	-99.00	19.59	38.98
203912	261	317634486	20.61	0.00	0	0.00	-99.00	13.61	33.30
203912	261	317755942	31.24	49.43	0	0.00	-99.00	49.17	56.21
203912	261	317794606	21.55	0.00	0	0.00	-99.00	30.73	51.46
203912	261	317737518	41.21	72.17	0	0.00	-99.00	46.72	22.73
203912	261	318095758	31.50	0.00	0	0.00	-99.00	10.25	7.04
203912	261	317533908	32.76	0.00	1	0.00	-99.00	73.41	98.08
203912	261	317685116	49.53	0.00	1	0.00	-99.00	28.51	75.03
203912	261	317774908	38.70	71.18	1	0.00	-99.00	31.78	15.17
203912	261	317821980	31.40	0.00	1	0.00	-99.00	13.89	16.21
203912	261	318060004	36.76	57.30	1	0.00	-99.00	29.77	6.50
203912	261	318290804	150.38	161.92	1	0.00	-99.00	41.98	156.24
203912	261	317859210	25.71	51.46	1	0.00	-99.00	14.32	37.73
203912	261	318055962	39.95	46.46	1	0.00	-99.00	19.63	27.13
203912	261	318046042	43.11	0.00	1	0.00	-99.00	25.32	43.23
203912	261	318290786	22.72	0.00	0	0.00	-99.00	33.23	38.04
203912	261	317546119	26.83	0.00	1	0.00	-99.00	50.43	73.34
203912	261	317518567	61.89	80.86	1	0.00	-99.00	30.37	16.78
203912	261	317886719	24.15	0.00	0	0.00	-99.00	41.67	63.05
203912	261	317888911	56.86	61.54	1	0.00	-99.00	6.11	35.93
203912	261	317998215	34.91	93.77	1	0.00	-99.00	64.21	93.76
203912	261	318174703	43.05	54.07	1	0.00	-99.00	40.38	68.27
203912	261	317465893	49.85	48.32	1	0.00	-99.00	25.37	71.13
203912	261	318213925	25.00	0.00	1	0.00	-99.00	19.73	34.52
203912	261	317713355	73.78	56.64	1	0.00	-99.00	12.75	8.97
203912	261	317776731	25.98	0.00	1	0.00	-99.00	19.99	45.37
203912	261	318215499	22.41	55.17	1	0.00	-99.00	17.83	34.06
203912	261	317497576	110.88	105.36	0	0.00	-99.00	3.60	30.41
203912	261	317969400	52.79	0.00	1	0.00	-99.00	34.11	56.24
203912	261	318020664	65.19	154.28	0	0.00	-99.00	36.96	41.32
203912	261	318138672	22.32	55.40	1	0.00	-99.00	21.39	3.77
203912	261	318447224	37.39	0.00	1	0.00	-99.00	43.18	79.70
203912	261	317450384	38.92	0.00	1	0.00	-99.00	37.74	75.27
203912	261	317501344	28.34	45.48	0	0.00	-99.00	15.05	35.44
203912	261	317725048	27.90	44.02	1	0.00	-99.00	20.09	32.36
203912	261	318092248	25.68	42.87	1	0.00	-99.00	7.11	25.84
203912	261	318189320	51.95	65.73	1	0.00	-99.00	26.26	62.24
203912	261	317660370	35.28	0.00	0	0.00	-99.00	15.32	22.05
203912	261	317635362	36.43	74.61	0	0.00	-99.00	28.91	62.21
203912	261	317810938	41.68	0.00	1	0.00	-99.00	26.67	65.51
203912	261	318312554	30.20	0.00	1	0.00	-99.00	13.19	39.78
203912	261	318380618	46.60	41.30	1	0.00	-99.00	41.18	65.97
203912	267	324582427	41.16	52.40	1	0.00	-99.00	12.58	42.96
203912	267	324285368	25.53	0.00	1	0.00	-99.00	18.39	38.84
203912	267	324691120	29.24	0.00	1	0.00	-99.00	46.92	70.54
203912	267	324035985	27.53	0.00	1	0.00	-99.00	19.32	45.46
203912	267	324010388	31.67	0.00	1	0.00	-99.00	17.88	23.36
203912	267	324539537	30.14	43.78	0	0.00	-99.00	25.61	51.05
203912	267	324677641	104.65	89.78	0	0.00	-99.00	74.41	52.41
203912	267	324988177	41.56	95.72	0	0.00	-99.00	38.77	22.77
203912	267	324110591	39.56	47.13	0	0.00	-99.00	26.11	52.97
203912	267	324265207	101.91	85.05	1	0.00	-99.00	25.72	47.88
203912	267	324427639	29.71	0.00	1	0.00	-99.00	44.09	61.54
203912	267	324841367	40.09	47.36	1	0.00	-99.00	23.44	8.46
203912	267	325046183	28.82	0.00	1	0.00	-99.00	3.38	19.73
203912	267	324204660	82.38	80.05	1	0.00	-99.00	9.26	48.69
203912	267	324235916	48.00	48.86	0	0.00	-99.00	21.71	8.27
203912	267	324316276	35.80	0.00	1	0.00	-99.00	49.96	83.36
203912	267	324368444	86.42	88.23	1	0.00	-99.00	48.99	94.43
203912	267	324454540	63.04	63.14	0	0.00	-99.00	28.02	83.58
203912	267	324959484	37.67	40.66	1	0.00	-99.00	14.27	13.22
203912	267	324104931	49.81	67.55	0	0.00	-99.00	12.23	41.19
203912	267	324168163	95.14	54.62	1	0.00	-99.00	27.75	102.70
203912	267	324161435	47.85	58.64	1	0.00	-99.00	29.21	46.10
203912	267	324222763	45.74	79.50	1	0.00	-99.00	25.02	26.36
203912	267	324367347	92.02	81.46	1	0.00	-99.00	23.12	27.72
203912	267	324497587	64.10	87.84	0	0.00	-99.00	19.32	47.62
203912	267	325064971	103.74	76.74	1	0.00	-99.00	24.13	82.00
203912	267	324009787	47.52	56.95	1	0.00	-99.00	53.32	28.09
203912	267	324444504	24.83	0.00	1	0.00	-99.00	28.02	22.16
203912	267	324741104	33.22	0.00	1	0.00	-99.00	57.48	9.94
203912	267	324948512	48.79	49.64	1	0.00	-99.00	51.74	17.58
203912	267	324380709	36.80	59.38	1	0.00	-99.00	38.40	0.14
203912	267	324524477	35.81	0.00	1	0.00	-99.00	13.19	6.50
203912	267	324556269	26.51	0.00	1	0.00	-99.00	14.48	35.03
203912	267	324819589	31.67	46.30	1	0.00	-99.00	25.38	20.09
203912	267	324556450	43.06	48.35	1	0.00	-99.00	48.94	55.36
203912	267	324666322	23.59	0.00	1	0.00	-99.00	22.62	46.18
203912	267	324682162	87.39	72.68	1	0.00	-99.00	14.28	57.34
203912	267	325044314	47.05	77.82	1	0.00	-99.00	60.81	64.55
203912	267	324080062	41.34	0.00	1	0.00	-99.00	36.03	72.62
203912	267	324361798	42.61	47.76	1	0.00	-99.00	40.92	10.76
203912	267	324693342	43.75	91.36	1	0.00	-99.00	63.59	83.05
203912	267	324814822	40.89	93.60	1	0.00	-99.00	35.41	12.02
203912	267	324006761	24.58	0.00	1	0.00	-99.00	18.64	35.13
203912	267	324368094	35.18	0.00	1	0.00	-99.00	45.74	80.03
203912	267	324924788	23.97	0.00	1	0.00	-99.00	40.09	54.87
203912	267	324256074	48.92	44.29	1	0.00	-99.00	8.04	22.83
203912	267	324462114	47.08	58.46	1	0.00	-99.00	38.69	77.30
203912	267	324653097	26.26	0.00	1	0.00	-99.00	64.47	77.43
203912	267	324890521	37.98	49.29	1	0.00	-99.00	15.29	13.38
203912	267	325051729	34.52	75.08	0	0.00	-99.00	9.17	32.56
203912	267	324040077	37.14	45.10	1	0.00	-99.00	38.75	2.86
203912	267	324111845	31.53	0.00	0	0.00	-99.00	23.13	52.47
203912	267	324299805	20.94	0.00	1	0.00	-99.00	14.31	28.98
203912	267	324344045	24.34	0.00	1	0.00	-99.00	5.76	19.53
203912	267	324332213	34.74	0.00	1	0.00	-99.00	12.67	39.44
203912	267	324363749	29.44	0.00	1	0.00	-99.00	46.29	57.86
203912	267	324759293	45.62	0.00	1	0.00	-99.00	53.14	98.37
203912	267	324001642	44.28	59.29	1	0.00	-99.00	11.43	41.75
203912	267	324712679	30.68	45.15	1	0.00	-99.00	9.00	8.41
203912	267	325003351	40.90	70.06	1	0.00	-99.00	6.42	28.22
203912	268	325449501	94.99	84.71	1	0.00	-99.00	44.55	57.69
203912	268	325629261	43.56	46.24	1	0.00	-99.00	15.12	2.80
203912	268	325902189	25.89	0.00	1	0.00	-99.00	42.07	44.88
203912	268	325204278	64.61	66.51	1	0.00	-99.00	41.86	103.04
203912	268	325237614	30.87	54.57	1	0.00	-99.00	11.99	21.79
203912	268	325454983	37.91	54.08	1	0.00	-99.00	49.13	83.09
203912	268	325515903	59.55	87.40	1	0.00	-99.00	11.38	43.59
203912	268	325750991	170.26	171.66	0	0.00	-99.00	46.58	125.25
203912	268	325245144	40.35	57.66	1	0.00	-99.00	82.03	101.03
203912	268	325384304	46.22	46.97	1	0.00	-99.00	11.87	46.21
203912	268	325351840	34.28	0.00	1	0.00	-99.00	31.12	36.54
203912	268	325613753	38.67	0.00	1	0.00	-99.00	18.54	53.35
203912	268	325695441	24.21	0.00	1	0.00	-99.00	32.92	49.50
203912	268	325625385	26.85	0.00	1	0.00	-99.00	20.40	36.12
203912	268	325884825	59.56	68.72	0	0.00	-99.00	7.02	30.40
203912	268	325881025	36.72	51.54	1	0.00	-99.00	40.34	75.99
203912	268	325166637	34.24	0.00	1	0.00	-99.00	9.58	34.14
203912	268	325137133	220.94	163.82	1	0.00	-99.00	26.54	153.07
203912	268	325409813	35.31	0.00	1	0.00	-99.00	9.31	32.08
203912	268	325559550	41.92	70.52	1	0.00	-99.00	61.27	82.91
203912	268	325808534	27.63	41.28	0	0.00	-99.00	22.54	15.71
203912	268	325857798	49.70	54.90	0	0.00	-99.00	10.91	26.59
203912	268	325986430	42.36	0.00	1	0.00	-99.00	22.07	18.44
203912	268	325564345	36.79	0.00	0	0.00	-99.00	11.50	10.56
203912	268	325852065	41.84	0.00	1	0.00	-99.00	24.21	63.12
203912	268	326113961	25.99	43.80	0	0.00	-99.00	52.60	64.82
203912	268	325305050	100.55	123.45	0	0.00	-99.00	17.39	31.34
203912	268	325660771	43.56	44.51	1	0.00	-99.00	14.25	44.10
203912	268	325688475	34.22	55.80	0	0.00	-99.00	43.31	49.23
203912	268	325808115	25.28	47.78	1	0.00	-99.00	7.42	6.10
203912	268	325958131	28.89	0.00	0	0.00	-99.00	37.02	64.69
203912	268	326029539	90.09	85.17	1	0.00	-99.00	21.68	42.06
203912	268	325303423	39.76	0.00	1	0.00	-99.00	25.16	55.74
203912	268	325515784	37.86	65.57	1	0.00	-99.00	11.70	8.02
203912	268	325583312	28.65	57.01	0	0.00	-99.00	18.14	43.37
203912	268	325912168	44.41	49.52	0	0.00	-99.00	30.88	39.30
203912	268	325906872	188.57	166.30	1	0.00	-99.00	31.32	105.11
203912	268	325542309	33.78	0.00	1	0.00	-99.00	33.51	67.06
203912	268	325542917	76.23	82.57	0	0.00	-99.00	29.79	54.73
203912	268	325611869	112.54	69.94	1	0.00	-99.00	18.15	28.22
203912	268	326044509	26.94	0.00	1	0.00	-99.00	51.08	71.95
203912	268	325207133	28.40	0.00	1	0.00	-99.00	25.78	47.00
