1	174639	69799768	64.58	istight1	14.30	17.60
1	39103	15628729	45.17	istight1	16.49	12.79
1	30251	12090410	68.97	istight1	16.91	9.69
1	30266	12096787	104.45	istight1	7.96	0.51
1	135851	54297098	50.75	istight1	15.53	5.82
1	155678	62221316	57.83	istight1	15.19	8.98
1	155678	62221404	47.33	istight1	4.59	16.85
1	148666	59418987	54.04	istight1	8.20	19.61
1	149702	59832989	160.55	istight1	16.41	16.86
1	151819	60679131	68.88	istight1	3.11	3.72
1	151824	60680896	79.80	istight0	1.78	16.58
1	152424	60921191	49.48	istight1	8.31	14.65
1	152447	60930063	53.02	istight1	16.77	14.40
1	152447	60930262	54.14	istight1	17.10	7.18
1	159259	63652501	48.97	istight0	4.23	18.32
1	161714	64633624	56.19	istight1	13.11	16.37
1	124878	49911565	47.58	istight1	3.68	5.21
1	131232	52451178	45.03	istight1	13.67	6.79
1	145879	58304828	65.24	istight1	8.67	3.42
1	133962	53541820	50.18	istight1	18.80	9.35
1	153554	61372520	51.75	istight1	18.09	12.75
1	1354	540885	51.89	istight1	9.29	14.01
1	1716	685689	90.10	istight1	17.06	16.53
1	2187	874011	46.67	istight1	4.28	8.09
1	2187	874307	47.17	istight1	15.04	2.11
1	59103	23622397	49.65	istight1	16.56	5.97
1	18383	7347343	73.23	istight1	14.61	10.40
1	25227	10082539	48.18	istight1	2.83	19.22
1	148613	59397994	53.26	istight1	15.14	19.49
1	25635	10245823	45.50	istight1	0.75	10.97
1	59629	23832487	49.69	istight1	17.36	18.29
1	66513	26583838	77.10	istight1	6.93	4.43
1	77281	30887627	45.27	istight1	9.99	12.43
1	63872	25528027	45.36	istight1	16.31	13.32
1	69469	27765471	85.77	istight1	8.81	0.07
1	73248	29275981	139.97	istight1	16.90	2.92
1	19430	7765682	45.29	istight1	9.23	11.61
1	19427	7764619	54.81	istight1	4.45	11.35
1	31169	12457840	50.33	istight1	7.48	15.37
1	27336	10925842	102.20	istight1	18.04	6.87
1	27362	10936048	53.76	istight1	17.23	3.04
1	29031	11602889	48.14	istight1	6.84	12.44
1	29047	11609580	56.64	istight1	17.00	10.98
1	29191	11666831	45.20	istight1	19.59	7.12
1	29193	11667710	85.60	istight1	5.56	10.11
1	29274	11700130	46.66	istight1	6.91	5.62
1	29405	11752765	59.04	istight1	5.38	0.96
1	33849	13528515	65.11	istight1	9.18	16.37
1	33854	13530403	45.86	istight1	10.08	12.74
1	34065	13614960	79.07	istight1	16.81	19.13
1	59909	23944567	45.93	istight1	9.52	16.85
1	59909	23944728	48.82	istight1	16.78	12.15
1	60045	23999022	57.33	istight1	4.74	12.33
1	72492	28973982	62.90	istight1	12.88	19.41
1	72535	28990838	48.61	istight1	14.05	0.04
1	77874	31124705	57.85	istight1	3.59	1.65
1	77874	31124739	56.12	istight1	2.44	17.47
1	157314	62875337	46.43	istight1	18.61	15.73
1	17870	7142114	45.01	istight1	12.25	7.27
1	138820	55483637	53.77	istight1	14.05	11.98
1	151516	60557779	46.25	istight1	4.79	1.61
1	163166	65214155	49.62	istight1	16.98	10.99
1	163194	65225513	62.39	istight1	8.68	16.26
1	163202	65228602	54.21	istight1	8.62	15.02
1	163538	65362923	73.19	istight1	1.33	9.61
1	165948	66326388	48.31	istight1	11.02	14.43
1	169712	67830719	55.80	istight1	12.25	4.75
1	172412	68909682	47.55	istight1	19.38	17.73
1	172605	68987130	66.65	istight1	7.78	17.13
1	172695	69022678	262.98	istight1	3.79	14.23
1	172896	69102877	46.66	istight1	19.03	18.66
1	175468	70130874	46.78	istight1	12.12	3.70
1	176158	70406836	48.72	istight1	16.63	1.68
1	16069	6422547	46.05	istight1	14.22	0.28
1	16171	6463453	84.46	istight1	19.50	12.60
1	18609	7437680	52.61	istight1	19.43	18.44
1	19146	7652243	46.33	istight1	14.13	12.55
1	19474	7783489	48.34	istight1	8.14	17.30
1	27326	10921853	46.46	istight1	1.22	13.07
1	163326	65278096	47.24	istight1	4.80	17.16
1	163326	65278381	59.83	istight1	14.96	19.25
1	163345	65285801	48.63	istight1	11.29	5.31
1	163345	65285905	48.35	istight1	14.14	19.50
1	166750	66646428	162.78	istight1	6.54	17.04
1	170295	68063214	56.50	istight1	13.79	15.37
1	171672	68613747	45.60	istight1	4.69	5.22
1	171740	68640866	50.14	istight1	12.45	4.91
1	171740	68640946	105.94	istight1	17.66	11.82
1	79	31392	51.14	istight1	17.53	10.17
1	2281	911988	47.68	istight1	11.32	18.86
1	2330	931500	48.85	istight1	2.38	2.72
1	2336	933739	49.46	istight1	2.06	2.43
1	20089	8028922	81.25	istight1	19.23	19.03
1	17666	7060794	56.06	istight1	18.85	13.19
1	18644	7451757	47.13	istight1	4.67	2.55
1	19099	7633400	74.30	istight1	19.52	14.55
1	24726	9882410	45.25	istight1	8.71	15.87
1	24726	9882530	45.57	istight1	12.90	18.28
1	24727	9882825	48.47	istight1	4.26	18.34
1	24727	9883042	46.98	istight1	10.12	11.41
1	37194	14865801	46.57	istight1	10.23	10.36
1	37468	14975277	56.25	istight1	9.91	0.04
1	41290	16502664	48.79	istight1	15.12	18.71
1	41298	16505813	72.26	istight1	0.90	6.18
1	41639	16642380	54.93	istight1	8.22	0.09
1	127510	50963332	51.40	istight1	8.47	7.27
1	127531	50971847	45.51	istight1	2.26	17.87
1	127539	50974995	49.11	istight1	11.39	6.14
1	128075	51188969	49.01	istight1	4.27	1.00
1	131172	52426855	50.62	istight1	14.50	8.51
1	135452	54137581	90.60	istight1	7.29	14.33
1	140140	56011051	61.86	istight1	16.10	1.76
1	148063	59177857	60.71	istight1	2.77	13.30
1	29	11202	56.62	istight1	8.45	6.58
1	17603	7035273	64.79	istight1	19.59	7.37
1	17609	7037852	69.66	istight1	17.78	15.12
1	24927	9963028	59.08	istight1	9.19	7.60
1	17970	7182238	55.21	istight1	15.44	17.35
1	18314	7319991	65.00	istight1	9.53	12.50
1	23952	9572940	48.92	istight1	15.52	9.08
1	24501	9792501	45.59	istight1	17.00	5.66
1	24501	9792788	50.20	istight1	13.34	2.33
1	24918	9959464	52.96	istight1	9.37	1.14
1	53118	21230055	64.87	istight1	6.20	0.45
1	128159	51222441	63.30	istight1	4.38	0.57
1	130639	52213950	51.78	istight1	13.47	3.68
1	162940	65123980	48.48	istight1	16.88	3.50
1	163134	65201381	47.91	istight1	7.97	11.84
1	155252	62050819	46.28	istight1	13.58	18.56
1	156980	62741900	56.50	istight1	3.48	18.65
1	157573	62979108	58.23	istight1	7.59	19.95
1	159261	63653299	49.21	istight1	2.99	13.66
1	163626	65398056	72.99	istight1	13.21	7.58
1	80881	32326560	137.58	istight1	14.08	19.79
1	87537	34986809	47.90	istight1	2.67	13.38
1	87539	34987873	50.51	istight1	2.32	15.82
1	91657	36633435	69.12	istight1	12.13	16.83
1	95456	38151986	48.75	istight1	5.22	1.05
1	95483	38162546	46.37	istight1	17.19	2.81
1	97135	38823180	46.01	istight1	4.57	9.56
1	121237	48456240	61.56	istight1	17.45	11.14
1	104336	41700865	53.27	istight1	18.97	19.86
1	104339	41702181	111.51	istight1	14.65	1.94
1	107206	42848171	60.40	istight1	4.37	19.35
1	107362	42910786	45.58	istight1	19.90	4.50
1	123017	49167367	49.50	istight1	18.31	0.97
1	27374	10941020	63.34	istight1	2.13	2.30
1	53702	21463698	69.33	istight1	11.04	8.37
1	68743	27475228	90.70	istight1	11.34	15.38
1	68740	27474272	51.16	istight1	7.48	9.31
1	105161	42030478	78.70	istight1	19.83	11.92
1	105291	42082782	58.39	istight1	16.80	12.02
1	100983	40361173	53.81	istight1	18.30	15.13
1	106020	42374171	47.47	istight1	16.26	5.57
1	124580	49792216	52.79	istight1	1.45	12.68
1	167091	66783063	46.62	istight1	6.27	11.84
1	16091	6431457	53.80	istight1	19.26	19.60
1	16103	6436360	46.79	istight1	8.84	1.47
1	16113	6440262	60.46	istight1	13.04	17.61
1	23648	9451619	47.87	istight1	18.60	14.92
1	64387	25734162	49.91	istight1	12.09	7.84
1	66480	26570596	99.90	istight1	13.04	9.98
1	121031	48373674	70.82	istight1	10.93	3.82
1	126206	50442073	47.73	istight1	9.31	3.79
1	12047	4815015	83.42	istight1	14.32	0.97
1	23528	9403734	78.21	istight1	10.60	1.37
1	23529	9404306	70.04	istight1	1.61	10.78
1	16176	6465347	64.78	istight1	5.03	10.68
1	17770	7102101	47.32	istight1	17.41	19.00
1	17791	7110447	110.58	istight1	6.08	15.80
1	17918	7161424	128.21	istight1	8.13	9.72
1	18127	7244983	45.45	istight1	8.71	11.35
1	19070	7621758	63.56	istight1	18.69	5.18
1	18594	7431881	68.19	istight1	18.76	17.73
1	18617	7441055	48.27	istight1	14.26	17.43
1	24422	9760980	49.10	istight1	3.53	1.01
1	24451	9772456	53.38	istight1	18.28	15.41
1	24486	9786519	48.87	istight1	8.58	7.49
1	29036	11604870	55.16	istight1	19.08	4.97
1	30537	12204952	49.29	istight1	2.56	18.64
1	43059	17209864	53.07	istight1	12.86	9.17
1	8248	3296512	79.43	istight1	1.24	15.15
1	10493	4193681	49.35	istight1	12.24	16.97
1	10497	4195531	49.49	istight1	17.94	9.20
1	16600	6634487	54.86	istight1	16.80	12.69
1	16624	6644058	48.41	istight1	2.26	9.41
1	23591	9428872	47.15	istight1	11.80	18.80
1	23591	9428926	48.50	istight1	4.29	4.89
1	21331	8525373	78.78	istight1	9.64	8.34
1	21373	8542105	45.43	istight1	13.04	1.77
1	23628	9443918	47.86	istight1	2.84	12.71
1	120694	48239167	47.31	istight1	3.76	3.91
1	174860	69888091	47.55	istight1	2.80	15.38
1	12048	4815328	82.83	istight1	16.81	17.39
1	20779	8305168	55.93	istight1	17.56	13.60
1	26733	10684576	58.26	istight1	7.93	8.07
1	28866	11536925	45.73	istight1	15.96	5.27
1	28871	11538935	107.32	istight1	13.29	19.81
1	28872	11539239	50.96	istight1	3.87	3.96
1	39709	15870852	51.68	istight1	0.88	13.09
1	39711	15871652	52.98	istight1	3.44	1.28
1	60043	23998164	59.71	istight1	18.77	16.70
1	62271	24888444	70.38	istight1	14.80	13.03
1	62285	24894252	49.21	istight1	6.86	17.38
1	96543	38586365	65.88	istight1	18.71	0.90
1	96545	38587076	57.60	istight1	2.75	10.36
1	97093	38806004	68.43	istight1	19.42	19.74
1	97129	38820696	50.73	istight1	9.16	2.49
1	97210	38853072	45.49	istight1	18.63	10.76
1	104761	41870902	50.67	istight1	18.27	15.70
1	105021	41975015	64.89	istight1	10.85	12.71
1	148721	59440953	68.59	istight1	1.24	6.46
1	108558	43388689	129.57	istight1	16.71	7.89
1	168699	67425731	46.64	istight1	6.75	14.01
1	127776	51069510	63.03	istight1	19.97	2.44
1	127852	51099813	45.32	istight1	9.47	12.24
1	127852	51099932	46.15	istight1	5.87	6.89
1	135832	54289361	46.08	istight1	2.23	19.03
1	135838	54291705	49.79	istight1	8.52	6.30
1	177300	70863327	59.72	istight1	7.34	8.11
1	18488	7389454	46.86	istight1	5.27	9.33
1	18598	7433292	46.22	istight1	16.09	3.90
1	18608	7437428	68.76	istight1	11.79	11.49
1	18608	7437533	58.06	istight1	17.04	11.33
1	18596	7432734	49.49	istight1	17.86	19.72
1	21124	8443000	54.32	istight1	5.44	17.58
1	21124	8443114	50.65	istight1	6.28	11.80
1	25674	10261391	45.65	istight1	7.53	5.72
1	72438	28952016	47.72	istight1	18.98	18.34
1	42539	17001893	47.79	istight1	3.89	14.32
1	71145	28435526	66.94	istight1	8.36	1.01
1	71240	28473546	45.88	istight1	11.00	6.74
1	72394	28934473	45.15	istight1	19.63	18.31
1	97252	38869606	54.51	istight1	5.37	12.13
1	97096	38807580	57.44	istight1	3.92	5.34
1	107646	43023986	82.30	istight1	19.67	3.61
1	108384	43319098	52.30	istight1	16.29	14.37
1	54021	21591063	62.25	istight1	16.25	12.92
1	49886	19938704	99.64	istight1	10.91	7.90
1	54024	21592208	56.20	istight1	4.55	4.46
1	61588	24615420	45.16	istight1	16.06	6.28
1	55256	22084462	53.79	istight1	0.91	5.62
1	69266	27684198	49.12	istight1	9.41	19.05
1	132158	52821052	68.42	istight1	13.33	11.94
1	105911	42330540	46.44	istight1	13.74	10.89
1	111187	44439211	77.81	istight1	15.75	17.63
1	111287	44479486	54.03	istight1	6.75	15.61
1	111303	44485680	46.97	istight1	5.21	14.38
1	113620	45411623	59.54	istight1	18.52	12.72
1	117727	47053071	70.85	istight1	7.35	0.41
1	121193	48438539	56.78	istight1	12.76	4.88
1	128993	51555917	54.28	istight1	2.14	12.83
1	129210	51642784	47.47	istight1	3.28	10.96
1	145233	58046798	65.73	istight1	9.71	16.56
1	145245	58051233	48.54	istight1	19.32	8.55
1	96368	38516290	49.79	istight1	4.81	16.79
1	95236	38063974	61.72	istight1	19.14	16.31
1	16129	6446552	46.90	istight1	1.56	16.51
1	19485	7787837	68.80	istight1	17.52	7.36
1	19975	7983882	103.88	istight1	17.03	8.92
1	19975	7983921	105.82	istight1	6.91	15.50
1	27153	10852735	80.49	istight1	6.94	15.90
1	27155	10853372	62.71	istight1	8.18	9.81
1	27414	10957159	55.30	istight1	12.22	17.62
1	39465	15773353	53.86	istight1	7.43	10.96
1	29406	11753170	46.22	istight1	19.50	19.91
1	39503	15788700	55.35	istight1	19.68	15.64
1	39669	15855095	45.58	istight1	14.34	7.34
1	43089	17221653	48.98	istight1	12.70	10.94
1	58761	23485649	53.47	istight1	13.41	14.91
1	59985	23974829	49.47	istight1	8.01	15.91
1	104366	41713198	45.38	istight1	4.38	0.62
1	104412	41731409	53.48	istight1	2.60	9.29
1	109658	43828151	52.22	istight1	17.98	6.49
1	109658	43828196	45.88	istight1	13.23	18.69
1	127764	51064703	99.89	istight1	0.38	9.29
1	127767	51065859	46.92	istight1	13.42	3.52
1	120224	48050847	56.63	istight0	7.78	10.86
1	120224	48051147	47.08	istight1	3.13	18.14
1	132500	52957965	45.03	istight1	18.46	19.70
1	132519	52965367	49.86	istight1	19.88	3.13
1	157369	62897465	50.50	istight1	2.87	1.08
1	157584	62983357	79.96	istight1	19.23	5.17
1	74718	29863259	46.41	istight1	11.18	12.97
1	74718	29863355	54.38	istight1	19.10	8.71
1	75517	30182540	68.04	istight1	10.75	17.83
1	75699	30255598	45.35	istight1	15.22	5.71
1	75702	30256625	48.92	istight1	6.97	1.04
1	95747	38268158	49.34	istight1	19.20	8.04
1	96015	38375492	46.75	istight1	9.19	13.23
1	104389	41722005	45.98	istight1	6.66	14.80
1	104745	41864648	76.38	istight1	3.48	16.97
1	109053	43586284	45.68	istight1	5.57	8.83
1	133480	53349454	45.33	istight1	14.68	4.20
1	133480	53349550	62.47	istight1	9.25	18.06
1	133676	53427823	45.19	istight1	12.65	11.70
1	140149	56014694	49.36	istight1	1.77	10.75
1	34625	13839044	55.22	istight0	9.18	4.56
1	142147	56813214	51.11	istight1	7.94	10.59
1	162751	65048356	45.88	istight1	3.50	19.80
1	72503	28978260	80.40	istight1	18.12	4.39
1	69441	27754393	53.46	istight1	13.92	1.36
1	70751	28277871	72.27	istight1	13.29	16.17
1	156720	62637916	52.06	istight1	5.01	19.80
1	75703	30257071	79.94	istight1	16.05	15.23
1	127850	51098905	45.14	istight1	11.62	12.55
1	128078	51190150	50.27	istight1	19.29	11.33
1	156800	62669712	66.65	istight1	11.51	3.91
1	18564	7419926	45.56	istight1	2.32	1.24
1	18626	7444620	47.05	istight1	6.92	2.20
1	24894	9949665	47.81	istight1	11.11	1.32
1	19971	7982215	61.63	istight1	11.08	4.75
1	49594	19821667	45.06	istight1	2.93	9.11
1	27221	10879695	51.63	istight1	13.62	10.36
1	27235	10885267	45.29	istight1	4.95	13.90
1	28462	11375985	50.74	istight1	19.24	0.29
1	28999	11590230	46.49	istight1	1.71	14.55
1	28999	11590325	46.22	istight1	6.09	6.76
1	30906	12352500	78.07	istight1	17.68	0.36
1	31196	12468426	48.22	istight1	11.99	11.12
1	39666	15853966	49.16	istight1	3.28	17.72
1	42842	17122910	68.27	istight1	3.57	13.60
1	43087	17221151	54.22	istight1	13.43	5.69
1	49363	19729477	108.38	istight1	3.53	12.87
1	49383	19737380	83.55	istight1	12.70	2.83
1	49387	19738890	62.53	istight1	4.00	12.25
1	70766	28283783	71.65	istight1	3.55	9.60
1	71132	28430238	51.93	istight1	2.81	4.11
1	71863	28722293	51.77	istight1	6.33	8.59
1	72116	28823556	45.04	istight1	12.79	5.45
1	72164	28842649	73.13	istight1	14.40	8.24
1	104319	41694080	48.38	istight1	11.57	10.26
1	60557	24203529	82.50	istight1	11.29	9.19
1	31332	12522466	76.15	istight1	13.41	7.18
1	31332	12522611	46.25	istight1	14.50	19.36
1	42996	17184549	49.14	istight1	1.64	13.09
1	42996	17184783	46.42	istight1	17.89	17.75
1	67114	26824048	146.25	istight1	16.09	13.24
1	18183	7267298	55.63	istight1	6.61	5.33
1	18333	7327344	45.15	istight1	15.59	4.85
1	18411	7358663	54.25	istight1	9.01	10.48
1	18411	7358773	55.17	istight1	12.21	15.47
1	19875	7943934	53.91	istight1	8.36	7.28
1	30654	12251961	45.62	istight1	13.72	12.34
1	27417	10958344	47.23	istight1	11.14	1.02
1	27415	10957204	45.06	istight1	15.24	7.87
1	27415	10957369	78.23	istight1	7.38	12.28
1	33997	13587928	80.80	istight1	14.64	9.92
1	34365	13734951	70.56	istight1	9.68	18.75
1	42797	17104937	64.28	istight1	6.33	13.82
1	53584	21416442	78.46	istight1	9.66	0.59
1	48934	19557821	45.23	istight1	19.54	7.27
1	49578	19815396	55.68	istight1	17.53	19.42
1	74118	29623261	97.26	istight1	3.43	17.92
1	49585	19818053	54.31	istight1	12.88	18.47
1	49611	19828680	52.04	istight1	14.68	19.13
1	61762	24685171	65.43	istight1	8.08	19.25
1	101407	40530356	93.55	istight1	1.86	1.63
1	102321	40895787	46.90	istight1	13.96	6.92
1	104342	41703503	74.19	istight1	4.28	10.88
1	134543	53774027	45.38	istight1	5.00	13.31
1	134716	53843314	91.31	istight1	2.49	19.95
1	135088	53992224	49.40	istight1	7.82	0.12
1	163349	65287349	136.17	istight1	8.73	6.84
1	163634	65401402	45.12	istight1	10.17	1.89
1	168700	67426063	96.84	istight1	12.07	7.33
1	147691	59028812	47.53	istight1	6.66	13.02
1	149090	59588053	48.83	istight1	18.55	19.09
1	149093	59589482	54.95	istight1	3.54	1.73
1	173210	69228722	61.94	istight1	1.30	17.98
1	151690	60627453	51.89	istight1	1.54	3.68
1	151708	60634624	85.67	istight1	8.92	19.46
1	158161	63213618	57.72	istight1	8.51	17.06
1	158383	63302436	117.78	istight1	11.14	9.31
1	158383	63302596	58.03	istight1	6.67	4.69
1	162755	65049610	55.52	istight1	5.77	1.06
1	162755	65049964	49.22	istight1	7.55	17.10
1	162775	65057800	50.54	istight1	8.03	9.21
1	162777	65058488	77.84	istight1	7.10	9.74
1	168717	67432836	58.44	istight1	11.22	11.10
1	173538	69359971	58.77	istight1	5.61	15.99
1	173540	69360662	71.61	istight1	3.58	18.89
1	173543	69361834	53.54	istight1	6.06	12.48
1	173464	69330060	45.59	istight1	11.05	4.62
1	8765	3503084	48.89	istight1	17.98	16.65
1	8966	3583324	62.75	istight1	14.09	4.61
1	13661	5460259	70.60	istight1	17.76	17.05
1	9626	3847366	45.80	istight1	18.49	15.01
1	12177	4867055	47.80	istight1	0.78	2.34
1	16092	6431670	63.17	istight1	15.51	9.79
1	16128	6446047	49.21	istight1	8.44	19.26
1	16592	6631587	46.40	istight1	10.09	15.72
1	173419	69312377	64.12	istight1	2.49	16.33
1	175311	70068203	69.99	istight1	19.61	12.64
1	176011	70348315	45.10	istight1	7.05	19.74
1	77830	31106876	46.87	istight1	4.22	15.47
1	77843	31112178	101.43	istight1	12.83	7.61
1	77859	31118778	45.41	istight1	9.01	5.39
1	82535	32987702	45.87	istight1	5.24	10.11
1	87576	35002244	62.18	istight1	17.04	17.12
1	91850	36710633	49.92	istight1	17.14	19.79
1	105008	41969789	47.30	istight1	13.40	7.25
1	111926	44734752	59.73	istight1	0.14	0.12
1	111974	44753875	89.84	istight1	18.71	14.98
1	126821	50687990	83.37	istight1	17.82	2.43
1	128488	51354108	49.87	istight1	4.29	7.78
1	148393	59309676	86.25	istight1	11.43	0.48
1	152415	60917461	122.95	istight1	12.89	11.24
1	161640	64604346	50.74	istight1	9.50	13.67
1	162389	64903804	46.37	istight1	12.70	8.71
1	162391	64904475	46.19	istight1	4.12	8.11
1	164069	65575107	48.07	istight1	8.30	10.24
1	164081	65579684	45.55	istight1	3.79	3.55
1	115961	46347209	48.72	istight1	16.03	17.74
1	115961	46347298	46.47	istight1	9.68	9.11
1	128368	51306034	46.03	istight1	11.06	5.88
1	128405	51320851	50.34	istight1	19.73	1.85
1	129013	51563856	45.59	istight1	5.57	2.41
1	129019	51566072	47.02	istight1	12.14	7.58
1	129025	51568468	48.54	istight1	10.64	1.37
1	129031	51571044	87.37	istight1	6.18	12.06
1	129031	51571166	53.76	istight1	4.87	5.86
1	134167	53623701	50.60	istight1	15.79	0.01
1	134190	53632861	45.91	istight1	15.71	10.87
1	134207	53639797	50.17	istight0	4.27	16.49
1	138640	55411843	70.12	istight1	11.13	6.48
1	145577	58184041	66.73	istight1	7.34	3.66
1	145753	58254493	45.54	istight1	11.89	15.78
1	160256	64050857	46.63	istight1	4.13	10.13
1	161125	64398685	49.73	istight1	13.23	9.98
1	161135	64402692	85.09	istight1	15.94	13.96
1	161136	64403140	49.11	istight1	4.57	2.10
1	147971	59140916	67.96	istight1	15.35	9.88
1	147996	59151193	123.25	istight1	18.13	2.42
1	150034	59965679	100.07	istight1	16.03	8.04
1	157630	63001237	249.42	istight1	9.70	10.57
1	162134	64801714	47.02	istight1	0.50	0.57
1	164083	65580485	46.64	istight1	4.55	3.62
1	164244	65645140	54.94	istight1	9.12	0.72
1	164393	65704769	53.46	istight1	1.54	10.53
1	172686	69019196	45.31	istight1	8.21	15.76
1	172687	69019488	46.40	istight1	13.70	4.85
1	173176	69214865	49.33	istight1	19.48	1.17
1	43136	17240766	51.46	istight1	11.52	0.17
1	104703	41847737	51.87	istight1	15.47	3.64
1	87463	34957313	45.35	istight1	16.17	12.28
1	87551	34992474	61.89	istight1	5.00	10.96
1	97691	39044889	98.50	istight1	10.28	17.50
1	106905	42727866	45.67	istight1	13.10	10.52
1	107057	42788591	58.21	istight1	5.83	3.81
1	111995	44762042	53.91	istight1	8.71	3.86
1	116740	46658604	57.82	istight1	14.31	19.56
1	116740	46658647	47.78	istight1	10.79	3.63
1	116743	46659688	70.36	istight1	4.09	12.67
1	117116	46808826	46.91	istight1	8.82	18.08
1	117116	46809039	48.45	istight1	12.19	1.35
1	117144	46820110	45.25	istight1	14.23	16.76
1	113695	45441765	66.82	istight1	16.79	1.30
1	141358	56498219	83.69	istight1	2.88	18.34
1	142629	57005767	47.58	istight1	12.37	11.05
1	155191	62026425	58.06	istight1	19.77	16.38
1	155585	62184304	101.23	istight1	5.51	2.02
1	164021	65555733	51.60	istight1	18.13	0.55
1	35087	14023443	51.53	istight1	6.22	12.65
1	35375	14138414	45.21	istight1	10.69	6.92
1	35382	14141365	45.17	istight1	14.93	7.73
1	35383	14141677	52.29	istight1	2.40	6.10
1	35384	14142054	49.46	istight1	10.63	13.22
1	35883	14341969	55.08	istight1	17.95	6.89
1	61364	24525721	60.57	istight1	1.91	7.00
1	3358	1342145	51.50	istight1	11.97	15.42
1	3481	1391208	45.22	istight1	9.91	5.57
1	14245	5693584	67.27	istight1	9.08	19.16
1	74030	29588301	54.85	istight1	18.77	6.37
1	74254	29677850	47.24	istight1	4.01	13.00
1	74230	29668329	50.25	istight1	6.70	10.01
1	143512	57359170	63.73	istight1	10.04	7.60
1	75431	30148023	74.78	istight1	13.43	11.10
1	142642	57011131	49.39	istight1	12.07	13.25
1	74248	29675208	83.39	istight1	9.24	15.29
1	74248	29675389	54.37	istight1	16.76	5.69
1	49457	19767180	47.52	istight1	16.48	10.27
1	74985	29970321	45.29	istight1	13.20	0.94
1	79002	31575386	66.34	istight1	19.11	19.50
1	79621	31822991	76.10	istight1	17.70	7.71
1	80216	32060433	47.05	istight1	16.01	18.80
1	80228	32065514	61.49	istight1	8.16	4.15
1	80236	32068439	61.66	istight1	3.06	18.42
1	80239	32069696	66.61	istight0	3.68	18.59
1	111200	44444796	49.88	istight1	13.30	3.75
1	111292	44481305	49.76	istight1	17.81	19.63
1	111294	44482279	52.29	istight1	3.04	9.20
1	132732	53050038	45.23	istight1	16.04	4.22
1	132909	53121145	77.25	istight1	19.06	3.82
1	141866	56700854	137.09	istight1	11.59	14.59
1	171902	68705788	55.24	istight1	19.12	13.76
1	117330	46894440	50.13	istight1	19.58	9.48
1	150640	60207983	111.55	istight1	6.23	1.61
1	153437	61325645	45.10	istight1	2.74	16.03
1	153703	61432389	48.99	istight1	17.78	7.33
1	3885	1552616	45.18	istight1	13.21	5.40
1	6391	2554044	51.43	istight1	12.88	6.66
1	6508	2600886	63.92	istight1	3.17	3.41
1	6509	2601301	52.57	istight1	2.40	14.21
1	6987	2792674	54.56	istight1	10.01	12.39
1	7387	2952691	46.24	istight1	2.41	5.60
1	67801	27098742	61.99	istight1	2.93	19.23
1	22256	8895394	48.21	istight1	17.49	5.09
1	43831	17518251	45.57	istight1	12.20	10.70
1	155168	62017330	61.55	istight1	2.57	14.46
1	155349	62089655	67.14	istight1	19.35	7.59
1	155349	62089776	145.73	istight1	1.82	14.26
1	155349	62089791	95.94	istight1	11.77	14.80
1	155392	62106878	67.19	istight1	11.03	8.59
1	155392	62106995	46.41	istight1	10.59	7.97
1	166500	66546519	51.18	istight1	4.75	7.02
1	166500	66546688	46.93	istight1	10.07	10.25
1	80123	32023343	46.02	istight1	6.02	13.38
1	98393	39325737	304.12	istight1	8.71	11.48
1	113260	45267878	47.03	istight0	17.89	15.55
1	131757	52660661	45.09	istight1	14.80	16.87
1	131940	52733655	46.05	istight1	2.55	11.78
1	133558	53380622	77.82	istight1	9.88	17.94
1	133159	53220868	54.38	istight0	18.18	4.94
1	133176	53227882	53.57	istight1	17.58	5.06
1	140219	56042435	46.91	istight1	5.95	1.17
1	140223	56044006	45.32	istight1	14.29	14.99
1	140227	56045667	47.57	istight1	19.02	9.93
1	140435	56129073	49.54	istight1	13.01	5.87
1	153018	61158214	86.12	istight1	14.01	14.78
1	144735	57847730	49.86	istight1	1.48	17.07
1	144735	57847786	51.44	istight1	12.36	15.45
1	131521	52566357	45.30	istight1	1.99	8.74
1	141005	56357124	74.80	istight1	18.31	10.43
1	142625	57004022	48.30	istight1	1.23	6.70
1	153162	61215783	61.26	istight1	2.05	13.70
1	154900	61910422	49.91	istight1	15.62	14.72
1	112889	45119598	45.29	istight1	3.77	11.32
1	113031	45176081	46.82	istight1	8.78	6.98
1	118744	47459913	49.76	istight1	19.28	18.16
1	126667	50626352	53.67	istight1	10.32	1.66
1	3184	1272702	46.43	istight1	1.79	15.74
1	3312	1323873	49.57	istight1	15.73	16.76
1	3314	1324778	158.41	istight1	10.70	14.21
1	3335	1332809	62.07	istight1	8.97	12.27
1	3335	1332814	53.29	istight1	3.15	9.99
1	4354	1740086	82.12	istight1	15.58	11.21
1	14006	5597714	67.56	istight1	19.62	13.58
1	14009	5599032	46.85	istight1	9.12	12.21
1	74052	29597192	60.74	istight1	16.59	11.30
1	143281	57266487	200.49	istight1	8.78	13.99
1	143326	57284576	50.02	istight1	3.72	4.62
1	143306	57276474	51.67	istight1	15.12	14.56
1	144668	57821165	47.64	istight1	12.97	17.65
1	144696	57832049	85.81	istight1	14.53	17.10
1	154764	61856213	48.96	istight1	11.27	4.20
1	163981	65539734	50.17	istight1	7.89	17.39
1	142637	57008942	48.06	istight1	19.84	9.72
1	155078	61981920	47.99	istight1	6.01	3.06
1	155128	62001328	64.50	istight1	15.23	11.03
