1	32451	260609910	52.28	istight0	11.35	10.93
1	32459	269881571	55.33	istight0	4.26	4.41
1	65096	123348007	51.62	istight0	15.85	19.61
1	67910	206288665	51.27	istight0	1.95	19.72
1	35820	90420831	78.18	istight0	6.18	6.33
1	35823	94310585	46.16	istight0	17.11	15.77
1	35858	138864185	47.93	istight0	16.61	18.19
1	35897	190000723	84.45	istight0	6.93	10.48
1	35934	237884913	47.25	istight0	16.70	14.97
1	35937	242411399	49.61	istight0	5.26	2.22
1	36474	290361487	48.31	istight0	5.54	13.51
1	39741	312000820	51.67	istight0	14.95	5.83
1	35189	244122226	75.19	istight0	14.41	1.09
1	41339	115090059	52.92	istight0	12.97	19.65
1	49920	219483311	52.41	istight0	14.16	16.93
1	53086	111247560	59.26	istight0	16.19	4.17
1	33100	129597509	66.60	istight0	4.60	18.44
1	35102	131694156	49.94	istight0	13.40	0.65
1	35226	292222799	45.86	istight0	14.40	5.15
1	36276	33509462	50.22	istight0	5.86	11.59
1	37086	110356071	59.86	istight0	17.89	3.48
1	37086	111491743	46.47	istight0	17.39	5.81
1	40974	289445393	53.40	istight0	14.60	19.14
1	40975	291265187	48.07	istight0	15.14	0.33
1	41330	103132062	57.26	istight0	14.54	3.83
1	43588	113873072	61.38	istight0	11.87	11.05
1	48475	291671159	59.76	istight0	7.17	15.53
1	49970	285389018	52.64	istight0	0.81	10.93
1	52499	322712339	45.86	istight0	15.04	11.66
1	52500	323730504	46.09	istight0	4.36	15.25
1	53113	146319716	46.30	istight0	7.04	18.30
1	55704	263636798	45.50	istight0	14.06	17.06
1	55705	265671143	50.73	istight0	14.20	1.09
1	60277	34463321	51.17	istight0	17.78	13.73
1	66133	171813527	54.50	istight0	10.12	7.39
1	67576	98153070	78.49	istight0	5.14	3.69
1	81677	228605722	48.29	istight0	17.53	1.74
1	31515	19277501	59.66	istight0	17.70	19.78
1	31787	46787353	47.05	istight0	7.68	9.88
1	33543	54612534	117.06	istight0	19.64	17.57
1	33623	159443440	51.96	istight0	16.17	5.31
1	34057	73139872	75.06	istight0	2.77	13.04
1	34626	163198654	54.56	istight0	10.35	11.21
1	34631	169318772	66.65	istight0	18.60	1.38
1	34638	178444167	52.57	istight0	18.87	3.21
1	34810	76856570	60.07	istight0	1.79	19.91
1	34810	77084686	53.54	istight0	18.30	11.99
1	34741	311716383	45.19	istight0	9.93	15.74
1	33273	29382685	49.48	istight0	19.08	7.31
1	37229	296218754	52.11	istight0	2.28	19.42
1	39510	12241273	45.18	istight0	15.83	14.00
1	40971	286650809	50.70	istight0	4.71	0.28
1	41392	182936338	51.38	istight0	18.42	10.01
1	44030	37761322	59.69	istight0	4.84	17.19
1	48655	199860990	57.75	istight0	9.74	13.42
1	48655	200687284	54.72	istight0	10.13	0.98
1	50245	317363022	49.94	istight0	12.35	8.80
1	50829	101708791	46.07	istight0	14.49	1.95
1	50839	115435330	85.26	istight0	18.46	14.07
1	53973	288633432	49.53	istight0	1.70	1.53
1	55410	206829483	45.77	istight0	13.18	4.48
1	55838	113153569	51.37	istight0	16.44	0.62
1	59472	287448214	65.22	istight0	9.29	10.17
1	34031	39639162	45.77	istight0	11.46	10.05
1	34235	304862869	47.04	istight0	8.33	5.39
1	34272	27880428	47.23	istight0	17.38	11.37
1	37160	206920424	45.92	istight0	16.31	1.53
1	36672	222086478	63.15	istight0	13.06	5.10
1	69401	194945929	59.72	istight0	6.01	3.33
1	70788	48792336	46.93	istight0	7.83	7.04
1	71961	273107423	48.01	istight0	13.48	14.64
1	75425	226374359	53.92	istight0	13.51	9.02
1	31512	14560934	46.54	istight1	18.88	6.54
1	31770	25395911	45.36	istight0	10.99	19.33
1	31796	58996674	64.52	istight0	8.43	1.44
1	31906	202187191	58.46	istight0	16.90	1.98
1	31915	213200072	57.69	istight0	3.81	11.68
1	31921	220895766	54.40	istight0	14.32	3.37
1	58051	65929832	61.19	istight0	7.38	17.94
1	58621	155875736	60.53	istight0	10.35	17.95
1	67602	131630203	45.57	istight0	6.46	12.18
1	69076	98256795	66.61	istight0	10.57	4.78
1	69418	217139777	48.16	istight0	7.45	9.49
1	69603	133004844	51.57	istight0	11.76	0.97
1	69604	133904101	47.64	istight0	19.16	4.40
1	69666	215222132	46.47	istight0	5.84	19.68
1	69667	215862046	46.73	istight0	4.22	12.80
1	71229	295951786	50.45	istight0	12.03	14.45
1	82977	294151313	48.66	istight0	19.67	3.41
1	36680	233225159	65.19	istight0	17.07	6.84
1	37023	29400771	63.26	istight0	8.46	6.50
1	37212	274897181	45.78	istight0	2.80	15.41
1	37219	283667682	51.16	istight0	13.15	2.67
1	37343	120402788	49.57	istight0	2.67	15.69
1	40240	310609703	47.62	istight0	9.74	14.10
1	45691	247744325	46.30	istight1	17.61	17.12
1	47569	88847662	46.36	istight0	18.65	1.29
1	52555	70652099	58.29	istight1	9.65	17.89
1	53643	184526138	58.58	istight0	0.44	7.19
1	53643	184750340	55.26	istight0	8.04	13.79
1	53855	135179211	79.76	istight0	12.02	16.36
1	53855	136075024	51.17	istight0	17.02	13.71
1	59193	249747565	50.32	istight0	4.27	17.17
1	59488	307822080	50.98	istight0	16.77	13.11
1	69386	175595565	49.22	istight0	12.21	18.11
1	72112	144844642	46.81	istight0	16.76	16.43
1	31843	120642919	49.12	istight0	13.48	16.62
1	31889	179072459	50.34	istight0	18.82	13.84
1	33272	27825321	48.05	istight0	17.10	5.01
1	33617	150956707	47.28	istight0	12.03	0.58
1	58568	87200127	49.89	istight0	11.16	12.07
1	58765	18264785	56.58	istight0	4.31	6.32
1	60317	86715233	56.90	istight0	17.31	15.40
1	60361	142757502	47.44	istight0	13.08	5.31
1	60369	154065137	64.59	istight0	17.58	17.99
1	65225	291682934	54.69	istight0	17.63	13.71
1	67482	300872346	53.24	istight0	18.06	9.40
1	35725	291448489	70.17	istight0	13.64	0.30
1	39786	46004364	74.66	istight0	13.31	9.23
1	39788	48158247	77.24	istight0	4.81	13.32
1	39876	162997977	47.89	istight0	9.58	9.88
1	39877	164412119	55.99	istight0	14.42	4.12
1	39881	169114729	59.33	istight0	15.60	12.54
1	39881	169550695	45.23	istight0	8.30	5.85
1	40035	44678622	50.96	istight0	10.97	16.45
1	40227	293383898	53.14	istight0	8.88	5.20
1	40228	294692177	48.81	istight0	8.15	16.00
1	40236	305672972	58.16	istight0	19.84	3.44
1	43665	213924216	49.08	istight0	17.60	6.30
1	44611	142756282	71.74	istight0	8.84	8.12
1	46300	64775928	50.24	istight0	15.67	15.71
1	47071	91216506	67.75	istight0	15.36	13.18
1	49778	35471596	47.30	istight0	7.13	3.99
1	49778	35628157	47.79	istight0	5.99	3.73
1	50025	32387048	53.58	istight0	17.89	12.96
1	31738	307550766	48.40	istight0	16.77	12.86
1	31823	93964785	49.11	istight0	18.74	10.57
1	31943	249661043	47.57	istight0	12.87	19.00
1	31943	249775707	50.78	istight0	14.41	3.07
1	33045	58145996	47.76	istight0	13.72	9.52
1	33229	297066285	50.64	istight0	17.52	19.86
1	33255	6321925	48.66	istight0	14.54	9.93
1	33988	308670197	111.08	istight0	9.70	3.76
1	34084	108200930	45.31	istight0	5.40	18.37
1	52349	127388760	47.81	istight0	2.34	18.06
1	33251	173148	50.47	istight0	15.59	1.55
1	33596	123305919	47.06	istight0	18.81	10.73
1	33776	33113102	48.18	istight0	9.32	4.04
1	33985	303640181	48.58	istight0	8.36	11.11
1	33985	304545406	46.69	istight0	17.39	17.31
1	35045	57474509	45.75	istight0	15.02	16.35
1	34935	239319999	52.26	istight0	16.82	15.24
1	34952	261849966	49.09	istight0	2.96	10.17
1	35685	239009719	50.48	istight0	1.11	9.96
1	37245	316998427	51.56	istight0	3.83	8.94
1	37246	318158681	57.32	istight0	10.91	7.56
1	39823	93438451	47.09	istight0	8.45	19.72
1	39733	302123043	47.37	istight0	12.10	3.69
1	39830	103684734	45.37	istight0	18.86	3.98
1	39834	108067462	68.96	istight0	9.62	2.14
1	41136	175691095	46.70	istight0	16.47	8.24
1	46296	58514406	47.78	istight0	16.20	1.78
1	46297	60641351	63.51	istight0	7.92	14.94
1	52200	258686653	49.07	istight0	12.72	14.30
1	52200	259300830	51.41	istight0	8.66	15.81
1	54039	50214497	53.24	istight0	18.35	8.15
1	54045	57487644	50.42	istight0	1.44	10.07
1	54090	115537068	53.51	istight0	15.82	4.25
1	54090	116420419	45.49	istight0	6.31	13.68
1	67901	195184473	49.24	istight0	9.39	12.81
1	68269	24584456	58.37	istight0	9.99	3.48
1	36514	17823018	90.53	istight0	5.76	1.41
1	36730	297394355	48.06	istight0	7.76	8.47
1	39568	87562764	47.91	istight0	1.89	14.38
1	39568	87805765	54.46	istight0	16.50	15.18
1	39815	83984698	48.41	istight0	17.27	4.62
1	41186	240383379	73.31	istight0	14.11	0.91
1	34554	69958114	60.82	istight0	12.70	11.33
1	34905	200235559	48.05	istight0	16.88	17.64
1	34927	228807416	45.96	istight0	4.96	13.44
1	34927	229516713	49.04	istight0	13.85	7.14
1	34943	250147210	51.92	istight0	11.60	1.54
1	34943	250332754	45.58	istight0	4.11	0.83
1	34959	270541675	69.08	istight0	15.11	6.66
1	34959	271036316	52.00	istight0	3.43	8.42
1	35041	52241383	45.68	istight0	1.01	13.37
1	36502	2127244	68.98	istight0	13.10	1.34
1	36650	193711143	45.98	istight0	12.24	14.47
1	31784	42831221	48.64	istight0	11.20	7.06
1	31785	44806542	60.36	istight0	1.96	6.73
1	31792	54422750	50.81	istight0	18.08	11.31
1	31923	223192055	51.25	istight0	11.91	16.65
1	34263	15706217	49.07	istight0	8.22	17.78
1	34898	191888016	46.84	istight0	11.62	8.72
1	37034	43610479	62.07	istight0	17.15	14.17
1	37089	115359881	50.26	istight0	19.82	13.02
1	42622	157486500	58.34	istight0	18.88	17.96
1	67436	240733471	53.18	istight0	10.85	9.33
1	68223	288387070	57.45	istight0	4.10	5.29
1	68512	14556099	46.87	istight0	17.69	11.55
1	73696	253514774	50.05	istight0	2.40	19.83
1	59717	280772702	55.68	istight0	8.42	2.29
1	63587	112646288	45.83	istight0	19.60	13.86
1	64409	206076848	51.61	istight0	13.31	15.74
1	66883	172235252	50.84	istight0	6.67	6.81
1	54999	322123053	53.53	istight0	12.34	5.72
1	55583	106433391	57.75	istight0	11.07	14.40
1	2889	-547947274	53.39	istight0	14.37	8.14
1	36555	70247005	67.78	istight0	12.42	7.89
1	36641	181773217	48.01	istight0	5.00	19.94
1	46024	30572362	69.68	istight0	9.34	13.13
1	47325	96233594	47.12	istight0	5.78	12.55
1	49487	307065020	52.67	istight0	19.94	1.21
1	50188	243782803	45.47	istight1	6.66	6.16
1	52408	203977745	59.59	istight0	13.49	7.72
1	59192	248244958	50.48	istight0	18.10	5.48
1	68213	275769486	57.44	istight1	7.69	6.99
1	68214	277289023	47.97	istight0	15.50	6.80
1	69366	150268492	50.29	istight0	18.14	4.29
1	34247	319437749	48.88	istight0	6.60	15.84
1	50157	203137917	48.84	istight0	10.13	11.33
1	50158	204233068	49.13	istight0	12.33	12.91
1	50158	204620160	54.87	istight0	3.56	6.22
1	67039	49456359	45.39	istight0	2.89	7.75
1	45624	160199447	66.88	istight0	9.76	4.31
1	46226	291961638	61.38	istight0	2.79	1.47
1	48710	271600556	56.72	istight0	10.35	14.77
1	50191	247097918	47.45	istight0	4.31	16.39
1	51835	109032549	54.01	istight0	18.33	8.54
1	34944	251399270	49.75	istight0	7.37	10.09
1	58688	242646086	63.84	istight0	9.95	7.39
1	40817	86103476	82.59	istight0	19.82	15.59
1	48953	263125289	54.03	istight0	16.96	12.59
1	52427	229229804	86.47	istight0	14.02	17.04
1	36521	26535430	87.35	istight0	8.96	19.67
1	36521	26561834	45.62	istight0	9.27	1.83
1	41111	142927143	56.18	istight0	19.12	18.13
1	46099	127805032	47.62	istight0	15.20	2.13
1	47421	221146164	45.35	istight0	7.87	9.81
1	48694	251521065	69.48	istight0	15.72	12.59
1	59139	179676515	70.88	istight0	17.04	13.83
1	68221	286151109	45.09	istight0	9.46	0.96
1	34926	227831748	53.05	istight0	9.90	7.54
1	48188	243492671	49.44	istight0	12.74	3.26
1	49463	275664399	55.58	istight1	16.51	10.01
1	52383	172339386	47.59	istight0	14.64	12.31
1	52385	174682762	52.20	istight0	8.53	8.40
1	53018	22229723	48.92	istight0	15.38	14.85
1	53018	22986075	55.67	istight0	16.54	0.59
1	54070	89823873	64.93	istight0	5.44	12.56
1	54073	93772203	48.23	istight0	16.35	11.94
1	67963	275387252	47.62	istight0	7.42	14.28
1	33211	273710802	49.67	istight0	9.80	2.80
1	37580	102826176	48.46	istight0	19.24	6.22
1	37580	102978646	45.58	istight0	16.09	11.73
1	41940	246125820	61.26	istight0	7.47	6.55
1	41342	119247896	68.14	istight0	17.52	9.07
1	72306	71856495	68.70	istight0	10.25	10.31
1	72550	64131875	57.29	istight0	19.26	4.30
1	72985	304385192	51.60	istight0	8.98	5.69
1	76143	184223525	45.11	istight0	9.60	8.74
1	76834	108545936	46.93	istight0	11.05	0.72
1	78581	104996728	45.42	istight0	9.81	4.68
1	78589	114791929	45.06	istight0	4.96	12.77
1	42085	109543781	46.16	istight0	19.59	8.34
1	42118	152553794	51.44	istight0	5.56	4.19
1	44807	72708996	46.77	istight0	18.78	1.99
1	44809	76300612	47.48	istight0	4.73	3.66
1	45212	274234979	52.30	istight0	12.96	2.21
1	45242	312765744	56.81	istight0	17.63	19.12
1	47091	116833576	62.82	istight0	14.59	6.96
1	47091	116930520	46.31	istight0	1.74	17.41
1	72739	308999391	49.56	istight0	7.99	11.91
1	73229	296690758	45.35	istight0	7.32	14.20
1	54197	255270290	47.02	istight0	18.36	14.46
1	58504	4110431	58.36	istight0	7.95	17.93
1	58504	4510993	46.90	istight0	6.48	1.32
1	58504	4763873	65.27	istight0	7.59	18.26
1	58565	84065491	59.96	istight0	12.54	1.20
1	58652	196886079	58.63	istight0	8.54	13.20
1	62037	47834884	46.12	istight0	10.91	16.97
1	63513	15999506	63.13	istight0	16.78	11.37
1	63528	36070566	126.98	istight0	2.71	5.35
1	32910	206534306	48.09	istight0	1.54	6.28
1	32960	271251244	47.05	istight0	5.76	11.08
1	32979	296903308	52.79	istight0	16.87	18.55
1	35108	139021029	49.65	istight0	5.94	15.70
1	36959	269869261	45.39	istight0	12.98	11.85
1	37194	250653586	56.47	istight0	19.49	13.01
1	37287	47570187	54.38	istight0	12.08	14.76
1	37287	47640271	46.12	istight0	7.21	17.17
1	37288	48082741	47.51	istight0	7.89	13.03
1	37359	140870034	48.96	istight0	16.15	13.80
1	37555	71237377	66.34	istight0	16.68	15.24
1	40447	255266515	73.03	istight0	6.81	7.07
1	40888	178864972	49.73	istight0	12.94	16.76
1	41139	179800499	45.23	istight0	4.27	5.80
1	41220	284874796	69.42	istight0	19.65	12.55
1	47721	286232296	49.47	istight0	7.09	4.91
1	48181	233756493	52.64	istight0	14.02	15.83
1	49455	265116242	47.08	istight0	19.18	11.04
1	49619	154275951	85.66	istight0	12.94	9.29
1	53052	66328999	48.07	istight0	11.01	15.69
1	53052	67103947	45.61	istight0	13.86	12.76
1	34682	235819863	53.35	istight0	18.11	17.40
1	34682	236058179	63.79	istight0	10.49	12.10
1	35143	184534807	45.17	istight0	10.20	10.15
1	35718	281641670	54.40	istight0	7.54	4.97
1	32475	290998153	54.02	istight0	17.16	7.57
1	33122	158015603	48.83	istight0	0.58	5.28
1	33423	223876511	56.40	istight0	8.92	8.72
1	34854	133768035	69.03	istight0	11.83	14.57
1	35205	265031474	67.19	istight0	17.19	6.09
1	35210	272390907	48.26	istight0	15.46	6.73
1	35604	134646680	54.44	istight0	15.21	15.85
1	35876	163070039	45.95	istight0	18.02	12.83
1	51544	56242876	80.78	istight0	7.97	14.51
1	52049	62782262	46.00	istight0	9.70	19.66
1	53134	172748268	48.08	istight0	11.41	6.57
1	53134	172755787	62.62	istight0	14.81	1.45
1	53134	173133628	49.51	istight0	3.60	10.80
1	58703	262244962	47.34	istight0	18.51	1.41
1	33068	87237460	61.06	istight0	5.33	12.63
1	33494	316311472	79.23	istight0	11.11	9.65
1	33497	320056552	48.88	istight0	12.57	3.80
1	50488	308721411	60.78	istight0	3.84	1.70
1	51654	199087820	46.57	istight0	14.31	14.78
1	52010	11774458	45.47	istight0	4.65	16.04
1	52120	154691541	66.75	istight0	9.04	7.31
1	52209	270791529	64.30	istight0	1.57	16.23
1	53124	159843281	57.67	istight0	9.14	16.14
1	58894	186019497	47.61	istight0	10.81	6.86
1	39104	134848958	55.41	istight0	17.50	16.12
1	35723	288684285	53.93	istight0	17.06	0.18
1	35932	235040241	46.51	istight0	4.29	14.97
1	39825	97092545	46.06	istight0	18.98	0.22
1	39826	98290226	56.91	istight0	7.43	3.48
1	47576	97561450	58.21	istight0	11.14	3.02
1	34145	187568033	64.71	istight0	17.67	12.39
1	35110	141661504	96.72	istight0	15.27	0.21
1	35110	141670908	49.68	istight0	13.11	12.48
1	35110	141957598	65.72	istight0	19.84	2.13
1	35113	145933276	49.36	istight0	7.29	8.15
1	34643	184419359	53.43	istight0	17.90	4.63
1	34890	181494875	55.78	istight0	19.64	9.05
1	41211	272708497	47.80	istight0	10.01	11.88
1	41212	274670759	53.46	istight0	13.43	10.74
1	46368	152562289	46.17	istight0	10.91	2.05
1	46368	153002547	48.55	istight0	17.47	5.26
1	47556	72567396	53.69	istight0	11.54	3.14
1	47572	92942720	45.71	istight0	12.09	3.81
1	49930	233076559	48.17	istight0	15.86	16.18
1	53143	184571103	52.66	istight0	16.28	18.54
1	52376	162767065	54.98	istight0	11.76	9.74
1	53088	113036838	48.88	istight0	7.49	14.85
1	34696	253487528	49.57	istight1	4.23	10.20
1	34705	265532602	85.02	istight0	8.32	15.98
1	34705	265900964	47.72	istight0	1.25	6.03
1	35533	42188542	58.76	istight0	9.07	9.39
1	35542	54100601	46.33	istight0	12.52	10.08
1	35537	47693251	45.81	istight0	9.71	16.43
1	35817	85918002	59.17	istight0	18.60	17.91
1	35817	85931600	52.34	istight1	0.76	8.15
1	36427	229341578	59.95	istight0	18.27	4.71
1	36515	19051735	46.46	istight0	3.57	13.67
1	41083	107449493	48.29	istight0	17.72	4.14
1	41146	188828373	55.15	istight0	8.87	15.21
1	41276	32737521	49.38	istight0	6.46	18.97
1	41277	34070793	95.59	istight0	3.78	13.55
1	42265	18624604	49.98	istight0	16.84	1.90
1	46985	304132974	45.73	istight0	15.79	13.99
1	46986	305288198	52.59	istight0	16.90	8.99
1	48709	270378788	55.10	istight0	10.96	12.00
1	48963	275862948	46.55	istight0	8.48	0.93
1	50220	284460004	85.10	istight0	9.86	9.65
1	50220	285011873	46.62	istight0	12.81	7.25
1	51575	96460525	54.38	istight0	11.40	0.55
1	51706	266345504	47.50	istight0	14.69	5.51
1	52340	115697359	55.22	istight0	19.74	19.23
1	67761	13439043	63.28	istight0	1.73	3.95
1	47070	89859347	124.71	istight0	1.32	0.05
1	47579	101602002	58.69	istight0	11.12	14.57
1	47639	179096974	45.61	istight0	14.79	15.96
1	47646	188605962	53.63	istight0	12.41	12.24
1	47878	165312646	50.32	istight0	1.21	8.82
1	48077	98992264	48.01	istight0	18.95	15.34
1	63170	219694154	45.31	istight0	6.63	7.65
1	67951	260306960	54.59	istight0	7.00	2.04
1	68802	66387340	46.14	istight0	18.62	2.21
1	69762	14605875	48.09	istight0	19.02	2.78
1	70903	198041812	48.88	istight0	12.87	15.25
1	71363	146058473	54.71	istight0	14.01	8.93
1	76918	217158132	107.03	istight0	6.49	0.59
1	76920	219461621	45.32	istight0	10.00	0.81
1	65525	31365288	52.30	istight0	5.03	8.71
1	65525	31804161	49.02	istight0	11.49	14.82
1	35065	83748934	47.96	istight0	19.07	17.34
1	37161	208188647	46.57	istight0	8.07	10.99
1	41312	79798475	61.07	istight0	19.79	4.50
1	48978	295209713	51.36	istight0	16.62	11.18
1	36289	50319141	48.42	istight0	13.66	4.45
1	36444	251458186	45.70	istight0	4.20	0.86
1	37193	249145296	49.96	istight0	10.86	12.28
1	40462	274886608	45.78	istight0	17.12	18.93
1	40474	289866242	52.16	istight0	11.54	13.44
1	69377	164470486	55.63	istight0	16.24	12.82
1	69408	204404567	53.19	istight0	12.28	5.42
1	69419	218729012	48.75	istight0	7.31	12.20
1	69420	220281109	46.34	istight1	11.21	2.49
1	72671	221106140	48.36	istight0	16.33	5.17
1	31902	196848995	47.19	istight0	15.70	4.68
1	31833	107227189	45.09	istight0	8.48	7.26
1	31819	88634389	46.47	istight0	10.43	6.08
1	31835	110172039	69.76	istight0	11.49	5.11
1	31944	251325968	62.39	istight0	18.54	3.34
1	31962	274911908	53.49	istight0	16.51	7.72
1	33633	171567630	52.84	istight0	3.49	18.50
1	34649	192387169	54.60	istight0	8.82	10.61
1	34744	316234161	54.98	istight0	4.25	8.30
1	34805	71266282	53.10	istight0	17.14	4.86
1	34850	128752747	50.75	istight0	3.86	18.21
1	34850	129613167	54.47	istight0	9.69	15.15
1	35530	38050312	45.07	istight0	13.30	0.43
1	35630	167359396	73.29	istight0	19.90	12.17
1	35742	313189526	52.19	istight0	10.82	14.80
1	60002	2161078	45.70	istight0	7.99	0.97
1	60265	18701028	49.70	istight0	11.21	8.88
1	61129	166873837	54.19	istight0	8.73	9.26
1	49104	134667446	46.02	istight0	18.00	17.61
1	49873	158548262	75.22	istight0	11.52	1.86
1	50274	30512876	53.11	istight0	4.74	17.18
1	52139	180181164	93.82	istight0	17.86	2.72
1	60442	249020852	49.08	istight0	15.84	17.87
1	68032	41111989	51.94	istight0	16.32	7.21
1	69415	213920662	48.18	istight0	7.87	19.82
1	72503	3140025	48.03	istight0	9.75	5.20
1	34523	29671587	64.42	istight0	19.10	13.54
1	34650	193637550	46.22	istight0	9.52	5.74
1	34680	232531068	46.98	istight0	17.45	11.65
1	34680	233467342	46.43	istight0	11.08	6.90
1	34914	212129530	53.11	istight0	9.66	7.99
1	34914	212483414	53.57	istight0	18.83	3.16
1	34920	220538987	54.52	istight0	5.72	0.39
1	34929	231545056	49.03	istight0	12.87	9.67
1	35037	47163582	48.05	istight0	17.47	12.10
1	35115	148703159	49.05	istight0	13.89	17.91
1	34596	124286463	52.38	istight0	13.57	11.25
1	33989	309490805	53.61	istight0	16.12	4.92
1	34066	85404862	67.99	istight0	4.68	19.43
1	34075	96502095	51.18	istight0	7.98	16.70
1	37203	262070431	50.23	istight0	19.47	6.93
1	39871	155715716	47.27	istight0	1.94	16.82
1	40249	322563623	51.97	istight0	11.28	7.26
1	41230	298206164	48.25	istight0	2.71	16.28
1	41382	171236952	49.54	istight0	18.42	5.33
1	41388	177916652	48.83	istight0	16.95	6.88
1	35665	212907868	87.92	istight0	12.77	14.75
1	35954	263781833	53.77	istight0	9.98	7.03
1	36283	41849645	46.15	istight0	8.68	2.62
1	36284	43453287	61.60	istight0	14.38	5.69
1	36284	43828184	63.29	istight0	9.42	15.64
1	35172	221917471	53.30	istight0	18.46	14.54
1	35520	25845547	75.80	istight0	16.88	0.76
1	36054	69199586	55.75	istight0	16.27	8.02
1	39692	248044707	64.59	istight0	14.64	4.73
1	44457	267539175	48.02	istight0	13.99	4.44
1	46217	281340948	45.08	istight0	3.66	19.63
1	46219	283298952	45.88	istight0	4.22	19.76
